time_s,dt,cur_x,cur_y,cur_z,cur_yaw,tgt_x,tgt_y,tgt_z,tgt_yaw,cmd_v_x,cmd_v_y,cmd_v_z,cmd_yaw_rate,total_error
18.381855497360228,0.10299301147460938,-0.4964920085967022,-0.8246502550476736,1.9963937206735851,-0.6594024409290844,1.0,-1.0,2.0,-3.1,0.7541669432835808,0.38449803860779497,0.08993037985853335,-1.5,1.5067345055115775
18.48340178489685,0.1015462875366211,-0.42752349008611373,-0.8118867646943191,1.9961472560528444,-0.6919462643080379,1.0,-1.0,2.0,-3.1,0.7005345248490492,0.36000437962037013,0.09051737223786985,-1.5,1.439869698160473
18.58402420043945,0.10062241554260254,-0.358876311953645,-0.7999329080710079,1.9957320596347397,-0.7213095880032463,1.0,-1.0,2.0,-3.1,0.6596815077783718,0.3453739940548199,0.09204046218258828,-1.5,1.3735319027152684
18.657276401519773,0.07325220108032227,-0.2883331862596314,-0.7886985410863236,1.9952758358462601,-0.7500767932208583,1.0,-1.0,2.0,-3.1,0.5666888850047641,0.2618697885555873,0.09371809000326345,-1.5,1.3055546802351456
18.758215436935423,0.10093903541564941,-0.21602521248397402,-0.7785923471772366,1.9951580096392938,-0.7814975091092552,1.0,-1.0,2.0,-3.1,0.5712484051019179,0.30445551767712997,0.09316559849209904,-1.5,1.2360267436410237
18.857712039947508,0.09949660301208496,-0.1425704618548928,-0.7699534370271066,1.995165769233698,-0.8114504004842118,1.0,-1.0,2.0,-3.1,0.5261724175826179,0.28010906082314396,0.09306012138177862,-1.5,1.1655093526978009
18.9572017288208,0.09948968887329102,-0.06812795217234784,-0.7631649208505736,1.995230281311456,-0.8402950685186367,1.0,-1.0,2.0,-3.1,0.48325175832158795,0.25685583822667024,0.09294613959946899,-1.5,1.0940799454994028
19.057565460205076,0.10036373138427734,0.006876394652597661,-0.7582289825574903,1.9954730736440316,-0.8696888741608828,1.0,-1.0,2.0,-3.1,0.4428499689760273,0.2346834239711642,0.0921404827462542,-1.5,1.0221390382113587
19.15796710014343,0.10040163993835449,0.08223521471002061,-0.7556854923119897,1.995818128077417,-0.9005917259939912,1.0,-1.0,2.0,-3.1,0.4005664074630645,0.2116660161515541,0.09121918034983965,-1.5,0.9497364201913991
19.257365951538084,0.09939885139465332,0.15733544982999365,-0.7560932000591074,1.9961863096756318,-0.9295503330504632,1.0,-1.0,2.0,-3.1,0.3573625069528195,0.18746471878731336,0.09037733401136053,-1.5,0.8772619992935496
19.35734010696411,0.09997415542602539,0.23128407785786728,-0.7597584349783131,1.996852194115745,-0.9589112427079497,1.0,-1.0,2.0,-3.1,0.3173242728275932,0.16858310264063875,0.08823317867444416,-1.5,0.805388159337337
19.45756746292114,0.10022735595703125,0.3039157637096471,-0.7671651866164642,1.9973539611374629,-0.9898627500187998,1.0,-1.0,2.0,-3.1,0.27554679614592753,0.1505933397120903,0.08740592501431982,-1.5,0.733997490361467
19.55727220535278,0.09970474243164062,0.37423510609235755,-0.7784713235803646,1.997622169418825,-1.0201513658687376,1.0,-1.0,2.0,-3.1,0.23395709146860122,0.13416770423205382,0.08728614210982773,-1.5,0.6638240060450897
19.657507190704344,0.1002349853515625,0.44177189802199396,-0.793501952547359,1.9980006271335566,-1.0515918738580114,1.0,-1.0,2.0,-3.1,0.19479289176149422,0.12112740204530449,0.08619887419619665,-1.5,0.5952008525964821
19.757175216674803,0.09966802597045898,0.5056645363312338,-0.8118692205700219,1.998301414968732,-1.080543075719912,1.0,-1.0,2.0,-3.1,0.1568484466080342,0.1085743960441346,0.08566462396522549,-1.5,0.5289268626196382
19.861562499999998,0.10438728332519531,0.567687625942052,-0.8335262035121379,1.9984888143602388,-1.1134185338704883,1.0,-1.0,2.0,-3.1,0.12286783269840698,0.09880362310293458,0.08550385362787702,-1.5,0.4632599673646958
19.961225757598875,0.09966325759887695,0.6228003776567739,-0.8558877839854048,1.999082174695088,-1.1449307700843243,1.0,1.0,2.0,-1.5,-0.32389074433919574,0.2357997502872403,0.08175638976397445,-0.28582475173886657,1.8938320580889476
20.061187992095945,0.09996223449707031,0.6727225269154864,-0.8786496604452234,2.000398988343769,-1.1721533007874934,1.0,1.0,2.0,-1.5,-0.7572132031949593,0.3894549370297393,0.07700775249524056,-0.2656853416076199,1.906943955723722
20.16155005455017,0.10036206245422363,0.7174406758958566,-0.8988003363588751,2.0015760246431107,-1.1858725284617713,1.0,1.0,2.0,-1.5,-0.9987866614433194,0.4612637636020519,0.07430348153285636,-0.25628628351405297,1.9197096063854144
20.2618835067749,0.10033345222473145,0.7578178286609739,-0.9140909376860764,2.0031314724704132,-1.2003943351150996,1.0,1.0,2.0,-1.5,-0.9974365847019502,0.4297124218848065,0.06955892187940106,-0.24617186172458966,1.9293538109860207
20.361445913314817,0.09956240653991699,0.7948013800087246,-0.9218591214052719,2.0049019646781225,-1.21125631643478,1.0,1.0,2.0,-1.5,-0.9870786033331871,0.3977515643267821,0.06451961920658825,-0.23891967746929302,1.9327889138322045
20.461479673385618,0.10003376007080078,0.8294499064367657,-0.9207265864458849,2.0067823446445305,-1.2219740787119298,1.0,1.0,2.0,-1.5,-0.9719029730186255,0.36434926137294665,0.05939703007441327,-0.231736066562753,1.9282956086900593
20.56166220664978,0.10018253326416016,0.8626843595367687,-0.9105530346669805,2.008201600094487,-1.2328279749143554,1.0,1.0,2.0,-1.5,-0.9566026945035802,0.3289047396020857,0.05650969945441699,-0.22439124811533223,1.915498825276368
20.661376247406004,0.09971404075622559,0.895038867473974,-0.8917991302892423,2.0088179683153937,-1.2418680646769762,1.0,1.0,2.0,-1.5,-0.9416396344383645,0.2942404303863461,0.05628119944109053,-0.21844614522119973,1.894729148260904
20.76158882141113,0.10021257400512695,0.9268729261114793,-0.8654228287520902,2.008443678197937,-1.2517138775966858,1.0,1.0,2.0,-1.5,-0.9294839575143848,0.2602913194946642,0.05892527348732912,-0.21181356445622146,1.8668747131680952
20.861616144180296,0.10002732276916504,0.9580317672707823,-0.8323383821899875,2.007723403991609,-1.2605172089013725,1.0,1.0,2.0,-1.5,-0.918567537961547,0.2283909121836952,0.06116699686966673,-0.20596864053461622,1.8328352163722335
20.96173645019531,0.10012030601501465,0.9888338376112519,-0.7931973367406329,2.006334311754457,-1.2685891443058896,1.0,1.0,2.0,-1.5,-0.9092354347380402,0.1974819663674443,0.065765929077861,-0.2006695384953671,1.7932432894567298
21.061434993743894,0.09969854354858398,1.0191616513453903,-0.7488804059267805,2.005056043936305,-1.2821547508764548,1.0,1.0,2.0,-1.5,-0.9021948904929273,0.16247023714444286,0.06858368558149501,-0.19090299594174476,1.748992683431577
21.161538610458372,0.10010361671447754,1.0486014860287138,-0.7007878374625213,2.0035223277258987,-1.288766232027794,1.0,1.0,2.0,-1.5,-0.8974455031782796,0.13773179037129368,0.07279873194979951,-0.18667107422798568,1.7014857564191501
21.261832008361814,0.10029339790344238,1.076331523770275,-0.6496621837511886,2.0024529622012723,-1.2969474525326197,1.0,1.0,2.0,-1.5,-0.8935808959832616,0.11536455608280408,0.07445497442875786,-0.18114433932104776,1.6514290293692289
21.362218389511106,0.10038638114929199,1.1020676080695317,-0.596184312302108,2.0012954688693805,-1.305083452273059,1.0,1.0,2.0,-1.5,-0.8907339362824122,0.09552400412099338,0.07747389454188339,-0.17561388787131732,1.5994448517207402
21.461363325119017,0.09914493560791016,1.125225474047065,-0.5413783996017145,2.0006044699851873,-1.311103063161825,1.0,1.0,2.0,-1.5,-0.887677628003219,0.08017611778042764,0.07826327897499097,-0.17173460789227216,1.5464569685228935
21.566025266647337,0.10466194152832031,1.146290384443686,-0.4832030987756325,2.000352831099011,-1.3172600280757016,1.0,1.0,2.0,-1.5,-0.8526446539102227,0.060774820672296934,0.07796031188707332,-0.16776533197399224,1.490400091682802
21.665245304107664,0.09922003746032715,1.1636660983112554,-0.4263869729904432,2.0002665185202133,-1.3236803699256956,1.0,1.0,2.0,-1.5,-0.8132868105053657,0.041106828826557695,0.07785390969276937,-0.16350378050904524,1.435745959243971
21.76602054595947,0.10077524185180664,1.1777289741419459,-0.36869695024144017,2.0007992991644477,-1.327562581629234,1.0,1.0,2.0,-1.5,-0.7768460400797796,0.029797370511920794,0.07525780409209117,-0.16126688227324526,1.380188236701401
21.862933406829832,0.09691286087036133,1.1865570793809197,-0.32221546955975033,2.0012161169770155,-1.328615928251063,1.0,1.0,2.0,-1.5,-0.7725907002213552,0.03638036240507463,0.07436834191473785,-0.1612546710108221,1.3353122371755424
21.964398870468138,0.10146546363830566,1.1934472062555763,-0.26837711259845703,2.00167450869503,-1.3298331430279975,1.0,1.0,2.0,-1.5,-0.7233303486772851,0.025226649704700795,0.07311726968984592,-0.1611442021412014,1.2830452545997963
22.06782389640808,0.1034250259399414,1.197069715691808,-0.20747865626570572,2.001608402321647,-1.3338280398429168,1.0,1.0,2.0,-1.5,-0.6663453417267472,0.015626910865631782,0.0742529942882046,-0.15880760165375285,1.2234556653749709
22.167975673675535,0.10015177726745605,1.1961318538378458,-0.1491268055513547,2.001515597356934,-1.3382607389057433,1.0,1.0,2.0,-1.5,-0.6282265804366389,0.01735618788994905,0.07448633309715205,-0.15607136612611736,1.1657454337726911
22.275146255493162,0.10717058181762695,1.1912741455887905,-0.0892701054581076,2.0020597988101287,-1.3431648127624265,1.0,1.0,2.0,-1.5,-0.5944369239217417,0.02017106112193615,0.07184591696404088,-0.15298851295405713,1.1059382460999243
22.375609884262083,0.1004636287689209,1.1832466949821447,-0.030038862835632837,2.0031164071937564,-1.350263686842068,1.0,1.0,2.0,-1.5,-0.5445794826870543,0.020250825763440485,0.06800816894399955,-0.14806156635926015,1.0462165751733241
22.477197895050047,0.10158801078796387,1.1731602895688444,0.026413560778256958,2.0052767157624145,-1.3535786538131789,1.0,1.0,2.0,-1.5,-0.5161381011672425,0.024381690918427925,0.060277456953068694,-0.14615332544717227,0.9888796105943717
22.57960892677307,0.10241103172302246,1.1601869334597228,0.08484944815408693,2.008016914615435,-1.358920242215728,1.0,1.0,2.0,-1.5,-0.47126811699641025,0.028611671452211298,0.052056233727903065,-0.142602460902629,0.9290988414130437
22.67971445083618,0.10010552406311035,1.1455777274188128,0.14080102450063564,2.010678113318142,-1.3617611535227387,1.0,1.0,2.0,-1.5,-0.4360025728376317,0.03508663612701649,0.04508520963175368,-0.14102165546564474,0.8715100552051127
22.786309251785276,0.10659480094909668,1.12880030543549,0.1987312813334101,2.0138149802716816,-1.3652943279704506,1.0,1.0,2.0,-1.5,-0.4008220236575529,0.04058752746861574,0.036190196128601006,-0.13891306212231047,0.8116723057205913
22.887904653549192,0.10159540176391602,1.1108632954539448,0.25661149317554244,2.0167787697152244,-1.3685084332190638,1.0,1.0,2.0,-1.5,-0.35276019108093015,0.047022425912794326,0.028272391883059286,-0.13700972485120372,0.7517969602697007
22.990257034301756,0.10235238075256348,1.0923753125930677,0.31220610531807597,2.019820403857416,-1.3683400078128622,1.0,1.0,2.0,-1.5,-0.32234405352167234,0.05424347097041976,0.019894053357756666,-0.13781825085867583,0.6942524672966367
23.092833766937254,0.10257673263549805,1.0723176944439845,0.36980016461707776,2.0231538104154945,-1.37240304124909,1.0,1.0,2.0,-1.5,-0.27682509693646096,0.061581168112591504,0.010226045147709632,-0.1352222480658384,0.6347580486950225
23.195717582702635,0.10288381576538086,1.0516723525360556,0.4276098175895411,2.0263506413679337,-1.3771944401538696,1.0,1.0,2.0,-1.5,-0.2369982072970016,0.06768808487068212,0.0016298877614985968,-0.13202086417172337,0.5753215702865575
23.297383794784544,0.10166621208190918,1.032297290820698,0.48290734447164324,2.0293030075777474,-1.3825611322669589,1.0,1.0,2.0,-1.5,-0.20529974422883351,0.07015529492358229,-0.006322070264843847,-0.12832448872293228,0.5189283145568626
23.369314203262327,0.0719304084777832,1.0133615838266623,0.5381432131528733,2.0324088921219365,-1.3855129228740637,1.0,1.0,2.0,-1.5,-0.09750433149562374,0.08418006928237111,-0.017679412049501596,-0.12637481134840325,0.4631852326744458
23.46914840698242,0.09983420372009277,0.9957429309021276,0.592115546547706,2.0351192449906756,-1.3940945603019153,-1.0,1.0,2.0,-1.5,-0.17760748803405704,-0.39052067632007637,-0.01923715602881984,-0.08525300102056203,2.0373004037163023
23.569777736663816,0.10062932968139648,0.979008574904068,0.6443483395145523,2.037078920761846,-1.3984942856394693,-1.0,1.0,2.0,-1.5,-0.22852030128960493,-0.8505303302475127,-0.023802753119359296,-0.08224394335026536,2.011053925063858
23.6699805355072,0.10020279884338379,0.9618157868616712,0.6940331953591985,2.039338050032648,-1.4023732486905045,-1.0,1.0,2.0,-1.5,-0.22007014884506856,-0.9694344082635376,-0.03133742250072094,-0.07962989659559713,1.985921536542205
23.7693777179718,0.09939718246459961,0.9433765460183235,0.740713920323741,2.0407794264927683,-1.4060451228036324,-1.0,1.0,2.0,-1.5,-0.194091211389959,-0.9703398946218239,-0.03464420147069805,-0.07715933980870116,1.9610213237884673
23.86924696922302,0.0998692512512207,0.9217030402405146,0.7845415867368303,2.041809112312857,-1.408741320873858,-1.0,1.0,2.0,-1.5,-0.17128446399120253,-0.9651189857254796,-0.03773577259541169,-0.07545807815024586,1.9341956738106691
23.96982789993286,0.10058093070983887,0.895413562834774,0.8254240903909869,2.0423341426130905,-1.4132894729622538,-1.0,1.0,2.0,-1.5,-0.14840190376957058,-0.9553102310264845,-0.03941664208197973,-0.07225562775511901,1.9039069047683532
24.06943489074707,0.09960699081420898,0.8643128250335339,0.8639069341810207,2.041693513571402,-1.4162347859875943,-1.0,1.0,2.0,-1.5,-0.12461438132608813,-0.9435306460891334,-0.03684141884963592,-0.0703165573799808,1.869738479366153
24.170068988800047,0.10063409805297852,0.8288846711820765,0.8998472071635937,2.040211697596812,-1.4191034154433229,-1.0,1.0,2.0,-1.5,-0.10571130059654975,-0.9342397532657607,-0.03280523564881044,-0.06842870155651937,1.832066238710086
24.269835958480833,0.09976696968078613,0.7893922080839612,0.9329784272710218,2.037689889133497,-1.42163388575825,-1.0,1.0,2.0,-1.5,-0.08748417759033804,-0.9235657975702974,-0.025629083655364135,-0.06679524279175553,1.7910435207737287
24.369506607055662,0.0996706485748291,0.7463063899811919,0.9632578152672676,2.0340499578539086,-1.4229589564225211,-1.0,1.0,2.0,-1.5,-0.07345572548084853,-0.9145034756744139,-0.015405635950230152,-0.06611912279935109,1.7470247266303731
24.46956468582153,0.10005807876586914,0.6995683252993474,0.9901219508729422,2.030299704597092,-1.4233940668051217,-1.0,1.0,2.0,-1.5,-0.06454856010462806,-0.9052052277447449,-0.006849997456194121,-0.06615428661814793,1.6998670948971442
24.570033559799192,0.10046887397766113,0.6496304161503702,1.0134932315633138,2.0264303588302264,-1.423376983929345,-1.0,1.0,2.0,-1.5,-0.05863643088284676,-0.8969760165974843,0.002135136872662924,-0.06655286432603877,1.6498973122756335
24.673628578186033,0.10359501838684082,0.5942739581563683,1.034359722546683,2.022515162823697,-1.4220666218459779,-1.0,1.0,2.0,-1.5,-0.0537189188868803,-0.8864670885513837,0.010984090623349527,-0.06800482947987325,1.594803115355007
24.773677835464476,0.10004925727844238,0.5380902019237147,1.0512077908520447,2.0194233516405724,-1.4230131421329322,-1.0,1.0,2.0,-1.5,-0.05018303288782763,-0.8773899581009873,0.016664679664482283,-0.06763273714779987,1.5390649673378423
24.875561008453367,0.1018831729888916,0.4795080062274307,1.065459044425838,2.0169280360043733,-1.4234700296339708,-1.0,1.0,2.0,-1.5,-0.042590847267359414,-0.8358900349572055,0.021017216674574804,-0.06765708295745079,1.4810521210920216
24.9707880115509,0.09522700309753418,0.4210669652267163,1.0767415147332173,2.0152117954822653,-1.4226961966331146,-1.0,1.0,2.0,-1.5,-0.03469658124526621,-0.786963222888699,0.02350074679767286,-0.06864421983426924,1.423218879323912
25.073520431518553,0.10273241996765137,0.35610060698747414,1.0863153217789314,2.0139592670349287,-1.421074432115183,-1.0,1.0,2.0,-1.5,-0.02982666381122772,-0.7394387378647049,0.024952015542137967,-0.07034704217792102,1.3589164993412026
25.1736905670166,0.10017013549804688,0.2926419796868259,1.0931437267561015,2.013147756777562,-1.4214965263428705,-1.0,1.0,2.0,-1.5,-0.026021591836697375,-0.6979083566521638,0.02568618204423389,-0.07040255197543607,1.2960601471347593
25.273614177703855,0.09992361068725586,0.22831981621924377,1.0978001937318178,2.012086082248151,-1.4213117407684088,-1.0,1.0,2.0,-1.5,-0.022529826534742697,-0.6530579258613808,0.028402546003971234,-0.07094352118406116,1.2322664168900193
25.374027261734007,0.10041308403015137,0.16380940956445397,1.0999522478140584,2.011520494333217,-1.4180621051226623,-1.0,1.0,2.0,-1.5,-0.02406322212992763,-0.6109937813874711,0.02839037928647215,-0.073954611536837,1.1681504678009282
25.47365213394165,0.0996248722076416,0.09952173442908976,1.1006043418117335,2.0105638650186273,-1.4168098858413884,-1.0,1.0,2.0,-1.5,-0.021955259648181312,-0.5681893234775341,0.03118101254115678,-0.0753707771864556,1.1041652382308806
25.573620328903196,0.09996819496154785,0.035112732201141666,1.1001153138603499,2.009875293893782,-1.4169266460067917,-1.0,1.0,2.0,-1.5,-0.018909749975202016,-0.5264942169914231,0.031984356966422864,-0.0756926037165381,1.0399898873853328
25.67352105140686,0.09990072250366211,-0.03034252789988803,1.0992330851710064,2.009900401861609,-1.4121518632631682,-1.0,1.0,2.0,-1.5,-0.015580489158756112,-0.48078164839532544,0.030117002366458236,-0.07995123452796743,0.9747721971564213
25.773316869735716,0.09979581832885742,-0.09622066653351975,1.0981789285992678,2.0105663088996746,-1.4085927317581828,-1.0,1.0,2.0,-1.5,-0.010993890953417473,-0.436679429506991,0.02676930096773569,-0.08325464288872565,0.9091577599656612
25.87358094215393,0.10026407241821289,-0.16269555964555305,1.096362807676988,2.011257206316114,-1.4058745077016053,-1.0,1.0,2.0,-1.5,-0.008021293972255868,-0.39244194698725937,0.024574610862048752,-0.08590109239279797,0.8429064249575449
25.97368360519409,0.10010266304016113,-0.22907193696249198,1.093505828098168,2.0115152611185034,-1.4018439065923967,-1.0,1.0,2.0,-1.5,-0.006942854307606994,-0.34880767520226397,0.024359481222243042,-0.08961685759735086,0.7766633888021988
26.075043449401853,0.10135984420776367,-0.2958402957875705,1.0894415002925573,2.0109360374896417,-1.396102552687002,-1.0,1.0,2.0,-1.5,-0.007338123210784309,-0.30600737984277193,0.02704568934073556,-0.09473649217532816,0.7099015903117097
26.173418054580686,0.09837460517883301,-0.3626545221728913,1.083965986204499,2.00979343165056,-1.3946762744311512,-1.0,1.0,2.0,-1.5,-0.0069311643602385856,-0.2554690112795423,0.030709331776128616,-0.0963955737759487,0.6429272557991719
26.27336312294006,0.099945068359375,-0.42950340426747285,1.0779934483625764,2.009288129330734,-1.3936124028751722,-1.0,1.0,2.0,-1.5,-0.00487795345176213,-0.21452079153709497,0.030297122239319303,-0.09777831680409342,0.5758781234569975
26.373839626312254,0.10047650337219238,-0.4959341237218634,1.072213620143404,2.0090523330670624,-1.3932525034348238,-1.0,1.0,2.0,-1.5,-0.0005432975274258893,-0.17340012749409278,0.02998588641165622,-0.09860251711630236,0.5092928031066397
26.477501640319822,0.10366201400756836,-0.5635859377166327,1.0671247497718737,2.008762007267912,-1.3953110662444155,-1.0,1.0,2.0,-1.5,0.006506670600426241,-0.13210729766081025,0.03044087147448402,-0.09749828015449942,0.4416330360853572
26.574371585845945,0.09686994552612305,-0.6067195752189787,1.0642827880741892,2.0084565510104406,-1.3966161025810473,-1.0,0.0,3.0,0.0,0.44763554188274257,-0.20554768510657323,0.44044396030208793,1.1240573883537344,1.5068263857329487
26.675586948394773,0.10121536254882812,-0.6706316851474726,1.060349232358299,2.0079332329527664,-1.3959086935625267,-1.0,0.0,3.0,0.0,0.6703495664104929,-0.14673889597064915,0.8727748218640536,1.1305558313641175,1.4889662359070397
26.77682686805725,0.10123991966247559,-0.7293216759467374,1.056529841835952,2.0099454762383218,-1.371555795960059,-1.0,0.0,3.0,0.0,0.672168048818097,-0.14126732156128383,1.2749733144332835,1.1180163232119236,1.473000346850994
26.882102260589598,0.10527539253234863,-0.7867885904085871,1.0498926586541755,2.01694745853072,-1.341987504440705,-1.0,0.0,3.0,0.0,0.6655650251604429,-0.13268228524019654,1.2754736325241849,1.1014256030616154,1.454003438498376
26.9826767539978,0.10057449340820312,-0.8396956145830825,1.0396172864239681,2.0278535722022992,-1.3111382781087388,-1.0,0.0,3.0,0.0,0.653746874502243,-0.12160625132380931,1.276055057429541,1.083339575401487,1.43233036527725
27.085978755950926,0.103302001953125,-0.8864842824636489,1.0250057703167534,2.040902857594658,-1.2778378183856314,-1.0,0.0,3.0,0.0,0.6344827226754596,-0.12972142873331438,1.2747356582725666,1.0632993678635334,1.4083287882737208
27.18854070663452,0.10256195068359375,-0.9303659676249156,1.0047547189632042,2.05625092047628,-1.2460807586565539,-1.0,0.0,3.0,0.0,0.6112815213232504,-0.12095136794086317,1.2700706494380722,1.0442837437461268,1.380233048744128
27.287925252914427,0.09938454627990723,-0.9684166112514414,0.980937779582897,2.0718777103969637,-1.2149568272866256,-1.0,0.0,3.0,0.0,0.5871398817102278,-0.12013944796213478,1.2685528776744177,1.0254219953016621,1.3507951074518478
27.391951570510862,0.10402631759643555,-1.003859332812967,0.9517039192692608,2.0887042746285087,-1.185828452712065,-1.0,0.0,3.0,0.0,0.560569218928704,-0.11632729527383728,1.267649409071995,1.0082871640038493,1.3176551686547529
27.495440254211424,0.10348868370056152,-1.0342257631467375,0.9195313947387177,2.1048957230776635,-1.156674707026613,-1.0,0.0,3.0,0.0,0.5341276579710708,-0.11605992755647628,1.2687087556432668,0.9909493046004836,1.283713774693474
27.59704853057861,0.1016082763671875,-1.0623350502228708,0.8820959523953844,2.121439034180035,-1.1252804172659434,-1.0,0.0,3.0,0.0,0.5005491605327298,-0.10335968760882823,1.2674370795493313,0.9715507629733551,1.246534515519373
27.70008159637451,0.10303306579589844,-1.0870445210078192,0.8412340345563926,2.1378906630397307,-1.0936033076014147,-1.0,0.0,3.0,0.0,0.47031867532300314,-0.09906321329907607,1.2680653414850618,0.9518429403190675,1.2076770919445237
27.799212226867674,0.09913063049316406,-1.1074881621561667,0.7992565416870042,2.15346696087795,-1.0632542324362697,-1.0,0.0,3.0,0.0,0.43967572530145504,-0.09368905039837822,1.2685741979835519,0.9328337333087482,1.1691804440540368
27.905848989486692,0.10663676261901855,-1.125189923738743,0.7530467269871939,2.1688295387668717,-1.0316300953815607,-1.0,0.0,3.0,0.0,0.40982089155371954,-0.09147577126811379,1.271187088745731,0.9130349083445728,1.128537206147112
27.977023134231565,0.07117414474487305,-1.1387267741216907,0.7069970594709364,2.1830247981011013,-1.004198249557634,-1.0,0.0,3.0,0.0,0.3375842926201105,-0.03875419019157979,1.2601111909806204,0.8946630792637597,1.0892834527690705
28.076898822784422,0.09987568855285645,-1.1489741148094597,0.6593425662438946,2.196653914033208,-0.975617525039871,-1.0,0.0,3.0,0.0,0.3434779973673161,-0.0761198209851998,1.2727078408577999,0.8766705232534288,1.0499003954578314
28.178021917343138,0.10112309455871582,-1.1556635641818787,0.6105338125713416,2.210476657409087,-0.9434888635351341,-1.0,0.0,3.0,0.0,0.310422491225032,-0.07238406528005273,1.272661549893822,0.8557380197277571,1.010113751021454
28.2770464515686,0.09902453422546387,-1.1585164225527387,0.5611601682658021,2.2239578449822397,-0.9163519165357821,-1.0,0.0,3.0,0.0,0.2735103482238525,-0.06509693364503932,1.2727720252791939,0.8385655282143539,0.9707057314302987
28.37768817901611,0.10064172744750977,-1.156964059850327,0.5111038434906577,2.2374060607497945,-0.8855795483780945,-1.0,0.0,3.0,0.0,0.2375016623453841,-0.0635295655882054,1.273275069678094,0.8184039464652517,0.9313508313717049
28.477386007308958,0.09969782829284668,-1.1519155921637647,0.4616358829048978,2.250228932872455,-0.8560390989502574,-1.0,0.0,3.0,0.0,0.20245958897254626,-0.059523499371925435,1.2742765266962577,0.7990388488779374,0.8935002454557185
28.57766366958618,0.10027766227722168,-1.143961438227179,0.4133365319960119,2.262278015142397,-0.8250550250277797,-1.0,0.0,3.0,0.0,0.171300419597602,-0.05696201263932288,1.2759685616989525,0.7783883191979483,0.85779118165272
28.681665430068968,0.10400176048278809,-1.1334103347126159,0.36504977088104945,2.2743753052064477,-0.7948195111676893,-1.0,0.0,3.0,0.0,0.14132237869424644,-0.05286622071475798,1.276736374446175,0.7583330395312513,0.8231590674484943
28.781954536437986,0.10028910636901855,-1.1220798137463663,0.3210182201222543,2.285499800757135,-0.7638102658609774,-1.0,0.0,3.0,0.0,0.11717160989716846,-0.049013523599117946,1.2778151467224084,0.7373557357358158,0.7927589250793089
28.881697425842283,0.09974288940429688,-1.110143933283163,0.27981571978521547,2.296472734305385,-0.7356994039265229,-1.0,0.0,3.0,0.0,0.09567827767787405,-0.04431917189906645,1.277997562304873,0.7185360854022846,0.7651007362783973
28.983137140274046,0.1014397144317627,-1.0982197010414263,0.24138867160865687,2.307632572397632,-0.7089947497024663,-1.0,0.0,3.0,0.0,0.07940067754087744,-0.03993626938138447,1.277997102703293,0.7007683732702114,0.7397893316738081
29.081746110916136,0.09860897064208984,-1.0870203123252022,0.20635158171901566,2.3188663989973204,-0.6791343640208789,-1.0,0.0,3.0,0.0,0.06344538149929096,-0.03350373013996737,1.277215406414772,0.6802285017531299,0.7170052248414881
29.181738147735594,0.09999203681945801,-1.0761573595484524,0.17471876313614865,2.3310361570659053,-0.6481757295267773,-1.0,0.0,3.0,0.0,0.052448707509037004,-0.031406181439381176,1.2756585455088625,0.6587022147284645,0.6955855179331798
29.283029088973997,0.10129094123840332,-1.065887571400768,0.147058180128989,2.343091608332499,-0.6198929190851725,-1.0,0.0,3.0,0.0,0.044858833212060814,-0.031132363531625636,1.276196388108944,0.6392154432372387,0.6763844435312839
29.381700286865232,0.09867119789123535,-1.0567239901545515,0.1232968687754759,2.3553378109786474,-0.5920720555706085,-1.0,0.0,3.0,0.0,0.03782196322099415,-0.02922944236968724,1.2751777562087623,0.6198797753736414,0.6587936451292565
29.481507787704466,0.0998075008392334,-1.0484777023617498,0.10338754968981476,2.367913468945336,-0.5645256658152561,-1.0,0.0,3.0,0.0,0.034674816047170286,-0.030810211197787027,1.2748001746142403,0.6006598583625907,0.6423180332186361
29.581897029876707,0.10038924217224121,-1.041641945970016,0.08710446738325628,2.3809637273056117,-0.5407664633345798,-1.0,0.0,3.0,0.0,0.0340865798043212,-0.032007662790644875,1.2740006835834365,0.5843668531503657,0.6265198694484091
29.68186641693115,0.09996938705444336,-1.0361958663881248,0.07484534961968878,2.394447471386802,-0.5198815145861149,-1.0,0.0,3.0,0.0,0.03576532262099933,-0.03569543087542067,1.2730242537671115,0.5702575059692994,0.6112330423112926
29.781487951278685,0.09962153434753418,-1.0323062308596709,0.06594031543866766,2.407855430378651,-0.4984873892399676,-1.0,0.0,3.0,0.0,0.03879856624490327,-0.039012602085425334,1.2730822074169734,0.5556252096208305,0.596679988842061
29.881778488159178,0.10029053688049316,-1.0302992999127625,0.06011273859800819,2.4216991314456378,-0.4749875555210161,-1.0,0.0,3.0,0.0,0.04432470780424802,-0.04278141189573999,1.2723928069435244,0.5392071804934072,0.5822057054750371
29.981921682357786,0.1001431941986084,-1.0298454589738884,0.05691667847868656,2.4359711271311553,-0.4482676419851307,-1.0,0.0,3.0,0.0,0.04957836220615502,-0.04718963054569779,1.2714968235240975,0.5200757973409122,0.5676784557653282
