time_s,dt,cur_x,cur_y,cur_z,cur_yaw,tgt_x,tgt_y,tgt_z,tgt_yaw,cmd_v_x,cmd_v_y,cmd_v_z,cmd_yaw_rate,total_error
11.837392816543579,0.09939241409301758,-1.128733456258756,-0.6870508431947431,2.0555007939462437,-0.32538803311667575,1.0,-1.0,2.0,-3.1,0.4314441941491191,0.27117313511665364,-0.06765159298804121,-1.5,2.1523298168889298
11.937329063415527,0.09993624687194824,-1.108228054464772,-0.7799809803729659,2.052484728241285,-0.33658935037552423,1.0,-1.0,2.0,-3.1,0.8552391532508622,0.4457723622091431,-0.06303443211795587,-1.5,2.120327461815396
12.037357578277588,0.10002851486206055,-1.085515396381387,-0.8587730748383892,2.049497011611108,-0.42925955092228835,1.0,-1.0,2.0,-3.1,0.8275276175015817,0.5393061118078222,-0.05722746331601298,-1.5,2.0908776786538343
12.136855611801147,0.09949803352355957,-1.0627082391656726,-0.9158084810643295,2.047707196099994,-0.5077962229477486,1.0,-1.0,2.0,-3.1,0.7961052862236566,0.5779981537466838,-0.05666828794992164,-1.5,2.0649768687184777
12.237486848831177,0.1006312370300293,-1.0341090023591308,-0.9680536461300776,2.046292571634261,-0.5916160029658367,1.0,-1.0,2.0,-3.1,0.721961441053617,0.6478057416599946,-0.05543390491591886,-1.5,2.034886484596267
12.342298517227173,0.1048116683959961,-0.9903212531549702,-1.0213146346071043,2.045397993941259,-0.6915920727859948,1.0,-1.0,2.0,-3.1,0.6033048531032806,0.7148998178954978,-0.05585589335794665,-1.5,1.9909530336657104
12.445569524765014,0.1032710075378418,-0.9283114420566999,-1.0729425776334258,2.046096297532932,-0.80218489287839,1.0,-1.0,2.0,-3.1,0.46045102387918047,0.7591011495494505,-0.06222014365117062,-1.5,1.9302410486374086
12.545370111465454,0.09980058670043945,-0.8616769942500043,-1.1143228608007503,2.047591521204882,-0.9021876697292329,1.0,-1.0,2.0,-3.1,0.3688341969799212,0.7861411604246854,-0.06916145379042808,-1.5,1.8657909583637693
12.649927864074707,0.10455775260925293,-0.7978346559463195,-1.1464547404053014,2.048914523053185,-0.9854061400312074,1.0,-1.0,2.0,-3.1,0.3209728263088762,0.8220872252934065,-0.07368633257897536,-1.5,1.8044531226037226
12.74923134803772,0.0993034839630127,-0.7174950993903667,-1.179653991695802,2.0506835320436543,-1.0806859078635604,1.0,-1.0,2.0,-3.1,0.18680041075681025,0.8103154117759015,-0.08080079139210304,-1.5,1.7276092710976578
12.85171462059021,0.10248327255249023,-0.6181020922736353,-1.2127697830373823,2.0526388155291904,-1.1834864520824016,1.0,-1.0,2.0,-3.1,0.06714267154783723,0.7873869411651662,-0.08772454003009778,-1.5,1.6328797281166814
12.952403078079223,0.10068845748901367,-0.5215858524042135,-1.2381465144480082,2.054014907862677,-1.278144262651915,1.0,-1.0,2.0,-3.1,-0.005947924604603375,0.7805550787824257,-0.09188348681709305,-1.5,1.541056416505186
13.058280477523803,0.10587739944458008,-0.3963516720428854,-1.263569165732552,2.0552632548385827,-1.3903204968923475,1.0,-1.0,2.0,-3.1,-0.1333384421362857,0.6306249822506569,-0.09657155812137617,-1.5,1.422083234018765
13.160760650634765,0.10248017311096191,-0.3077116323428073,-1.2773411845119902,2.055937041601804,-1.463890389395655,1.0,-1.0,2.0,-3.1,-0.15336445625198233,0.6540757600997236,-0.09912100122382575,-1.4683206422139194,1.3379674131361965
13.261713991165161,0.10095334053039551,-0.19169681411583772,-1.2906561810859984,2.056258293901745,-1.560269248541601,1.0,-1.0,2.0,-3.1,-0.2258160486178462,0.4751174861735713,-0.10114140697601962,-1.3989896030410176,1.227919911073222
13.36483694076538,0.10312294960021973,-0.06514997136489489,-1.3001155995480052,2.056607408450614,-1.653678630285787,1.0,-1.0,2.0,-3.1,-0.2551555925501521,0.34639204835788184,-0.10400892168073023,-1.3317195439314067,1.1080695976707373
13.464379558563232,0.09954261779785156,0.06663324505991382,-1.3054873946255083,2.0560771535905213,-1.7532113982295994,1.0,-1.0,2.0,-3.1,-0.2603198837362879,0.20695911155213392,-0.10281572137431766,-1.2587964727283838,0.983687295159027
13.569202432632446,0.10482287406921387,0.19799299969673903,-1.307161077404493,2.0550870004925335,-1.8481026258056699,1.0,-1.0,2.0,-3.1,-0.25179799278919723,0.12134977725570478,-0.10146372639667672,-1.189444864707665,0.8605798821904845
13.64146710395813,0.0722646713256836,0.3313806395937951,-1.305573025201211,2.0542230958126515,-1.9453440360000032,1.0,-1.0,2.0,-3.1,-0.15416085854380548,-0.14655821915124218,-0.10012745971241488,-1.1158237782388332,0.7371342258775742
13.741513500213623,0.10004639625549316,0.4618833044363028,-1.3009922254064585,2.0540881946273837,-2.03915944853456,1.0,-1.0,2.0,-3.1,-0.16605252067603,-0.08790641533346491,-0.10374730283413798,-1.0460781119199782,0.6189438024550975
13.842535982131958,0.10102248191833496,0.5844623391767875,-1.2933663110345288,2.051831183839372,-2.1200663243518423,1.0,-1.0,2.0,-3.1,-0.1194894430166906,-0.1398262398478543,-0.09569218441453045,-0.986302377867619,0.5112942515133785
13.941691646575928,0.09915566444396973,0.6948981067822948,-1.2832109712415292,2.0476017817425247,-2.201256028387797,1.0,-1.0,2.0,-3.1,-0.07139190637451961,-0.17556751402871518,-0.0826797216623595,-0.9258063924223663,0.41900065525206664
14.04149151802063,0.09979987144470215,0.7912332687807079,-1.2712697835443905,2.041842649737841,-2.2710468153055086,1.0,1.0,2.0,-1.5,-0.36570827498130404,-0.5136755796944552,-0.05291864917497741,0.6206849708966737,2.281227911683279
14.142975816726684,0.10148429870605469,0.8727784112603,-1.2566336221706804,2.035937827594288,-2.3091162187822123,1.0,1.0,2.0,-1.5,-0.6289768074304196,-0.7914261223292682,-0.03923605692387038,0.655246123279777,2.260502635434167
14.24138666152954,0.09841084480285645,0.9395315796716924,-1.2358771003115137,2.0303246557362717,-2.2852157734707466,1.0,1.0,2.0,-1.5,-0.6288012745302272,-0.768152795005471,-0.026398019851377186,0.6399894544115937,2.2369001815682226
14.341464290618896,0.10007762908935547,0.9938654275722791,-1.2082896458238386,2.0251500423656976,-2.2522889657357648,1.0,1.0,2.0,-1.5,-0.6419168104327849,-0.7306385785077308,-0.015346676808857422,0.6174123730276542,2.208441377411373
14.445426712036133,0.10396242141723633,1.0376004743106948,-1.168501944576799,2.0216663234620773,-2.2136898430634506,1.0,1.0,2.0,-1.5,-0.6486895966227734,-0.6794751262299925,-0.011013686125914413,0.5902429211010911,2.1689361237422626
14.541779766082763,0.09635305404663086,1.0685525549542048,-1.1202779375060776,2.0206267389389034,-2.1823415728457096,1.0,1.0,2.0,-1.5,-0.6460986854378739,-0.630647593186978,-0.013611648028617113,0.5684515896492316,2.1214861412286035
14.64551115989685,0.10373139381408691,1.0936396921446425,-1.0559530997535245,2.0212997861115465,-2.148510623366097,1.0,1.0,2.0,-1.5,-0.6407850856493309,-0.5826906954878601,-0.019477341788145246,0.5447503756087917,2.058194650954925
14.745945463180542,0.1004343032836914,1.1101719866959223,-0.9828593741765023,2.023620747054529,-2.119824106049824,1.0,1.0,2.0,-1.5,-0.6358184440716291,-0.5368055967599693,-0.029385308934749874,0.524913741868251,1.9860581824567907
14.84560562133789,0.09966015815734863,1.1200750014583012,-0.8993267076193192,2.027258692754466,-2.0886841653206196,1.0,1.0,2.0,-1.5,-0.6295271220213702,-0.4891491127475338,-0.04205311826623781,0.5029352071359164,1.9033136852820496
14.945196161270141,0.09959053993225098,1.1244428213749151,-0.8060082228878446,2.0316930260710255,-2.0591105825664315,1.0,1.0,2.0,-1.5,-0.6235379597969424,-0.44443157453309917,-0.05578130726001145,0.48206044717254737,1.810567912239637
15.04562068939209,0.10042452812194824,1.1240894978662876,-0.7038022442566989,2.036514840530808,-2.032056709234079,1.0,1.0,2.0,-1.5,-0.6195727940574041,-0.4038752239642874,-0.06973883170056941,0.46308892570461263,1.7087052480149587
15.14552737236023,0.09990668296813965,1.1200054589811959,-0.5930526437107254,2.0414553469175214,-2.006110426777711,1.0,1.0,2.0,-1.5,-0.6104420411626377,-0.36371535927379367,-0.08373860495636823,0.44486009043726593,1.5981040584414616
15.245859632492065,0.10033226013183594,1.1128602075114955,-0.47439993161962885,2.04610455076924,-1.9789906881030637,1.0,1.0,2.0,-1.5,-0.5653789905540691,-0.30868215739166455,-0.09625982299260062,0.4255672104135222,1.4794317200875264
15.345675477981567,0.09981584548950195,1.1033144239070827,-0.34868279458386875,2.049847144680504,-1.955588355118814,1.0,1.0,2.0,-1.5,-0.4796960182300498,-0.2434208837201409,-0.10548520659041745,0.4091190908691903,1.353552322012934
15.445377359390259,0.0997018814086914,1.0917708124972998,-0.2163205861613082,2.052456942276249,-1.9288542652284557,1.0,1.0,2.0,-1.5,-0.3902463946700985,-0.180332182365749,-0.11147003108027627,0.3898696978115746,1.220905148297433
15.546035537719726,0.10065817832946777,1.0791651624728564,-0.07782450753643513,2.0542973316560924,-1.9066361985866573,1.0,1.0,2.0,-1.5,-0.2983067031671157,-0.12651143384363384,-0.11629795765149561,0.3741418074477635,1.0820910276961382
15.645145664215088,0.09911012649536133,1.0665857340069407,0.06560372862110078,2.055593431856649,-1.8875964911199923,1.0,1.0,2.0,-1.5,-0.19433861264962982,-0.0765432878753984,-0.12032121674556902,0.3608307783376345,0.9384139180583547
15.74567533493042,0.10052967071533203,1.054598802073321,0.20914934240369643,2.0576858970686542,-1.868482886901722,1.0,1.0,2.0,-1.5,-0.11359263218344995,-0.04155812554782143,-0.12902330255587063,0.34739206812724155,0.7948291983369526
15.845314989089966,0.0996396541595459,1.0441107445992086,0.34836108496489543,2.0598560225366054,-1.8542874061549497,1.0,1.0,2.0,-1.5,-0.036808311501800195,-0.014362740783985042,-0.13662330641049536,0.33780073726094173,0.6558671944922443
15.945142278671264,0.09982728958129883,1.0346614793598532,0.4782653820368731,2.0604044879388197,-1.8401416991917101,1.0,1.0,2.0,-1.5,0.015937852628532978,0.004154462691818753,-0.13674624659471396,0.32818194288554436,0.526362167994333
16.044860372543333,0.09971809387207031,1.0263183095453892,0.5952703932153625,2.05967552057116,-1.826759716608999,1.0,1.0,2.0,-1.5,0.051948152317671664,0.01584043147784564,-0.13435231404705017,0.31910554962409693,0.4099510651051088
16.144936571121214,0.10007619857788086,1.01836654589483,0.6991497454919285,2.0575612336462292,-1.812540277013549,-1.0,1.0,2.0,-1.5,0.22474589299484007,-0.4126344363273663,-0.11790704479519942,0.2515961137521389,2.041476839164205
16.249081144332884,0.10414457321166992,1.0108095661924086,0.7930576527972524,2.0547090646228976,-1.8019785177913399,-1.0,1.0,2.0,-1.5,0.34851548023038514,-0.8741844673057236,-0.11135983192978599,0.24471917756709521,2.0221704498653414
16.346787223815916,0.09770607948303223,1.0017446676718806,0.8647476067442691,2.0528281871302143,-1.7906260773475107,-1.0,1.0,2.0,-1.5,0.3530940565108423,-0.962412736188699,-0.10995285362580337,0.2370570219426897,2.007004170845112
16.445516119003294,0.09872889518737793,0.983799472497951,0.9332702379493503,2.050436106474671,-1.7826322211217378,-1.0,1.0,2.0,-1.5,0.37153929786129425,-0.9327000930988774,-0.10459173371960642,0.2320571353088566,1.9855621393103788
16.549060831069944,0.10354471206665039,0.9552301245667987,0.9902451474812454,2.0464515789347657,-1.7768183286881718,-1.0,1.0,2.0,-1.5,0.3543489263478384,-0.9088382125380707,-0.09334641163272916,0.22883917506894322,1.9558061627744951
16.649602184295652,0.10054135322570801,0.9133475740976111,1.0343089749145586,2.0430416325215783,-1.7689044000787362,-1.0,1.0,2.0,-1.5,0.33410438509343127,-0.8714478711819991,-0.0871503104795389,0.2238598327950079,1.9141391347535384
16.74937368392944,0.09977149963378906,0.8572415984596433,1.0705500131758479,2.039921394014632,-1.7648673508894956,-1.0,1.0,2.0,-1.5,0.3233756729937292,-0.8297766928788661,-0.0811873227457501,0.22195150408372918,1.8590097840270003
16.84704876899719,0.09767508506774902,0.790350422244694,1.098941320364064,2.037578492663678,-1.7605137821588923,-1.0,1.0,2.0,-1.5,0.30983930860475317,-0.7956936628460105,-0.07799955378350289,0.21974093439093106,1.7934759999559549
16.947654733657835,0.10060596466064453,0.7283870713926418,1.1173329616602101,2.035972948576544,-1.759317554506587,-1.0,1.0,2.0,-1.5,0.2930269411467318,-0.8202739229996717,-0.07679165650402171,0.22008839690531543,1.7327385681280603
17.051348218917845,0.10369348526000977,0.6357445633620414,1.1376967363920036,2.0332622224514085,-1.7570146739495134,-1.0,1.0,2.0,-1.5,0.29310779872760034,-0.7356974761452666,-0.06912908586121183,0.21957862982489612,1.6418669383430227
17.152595291137693,0.10124707221984863,0.5207217003946751,1.1554648285750029,2.029708465070065,-1.753985489807953,-1.0,1.0,2.0,-1.5,0.28094436901156583,-0.6512456710082413,-0.059464662863050397,0.21844104687311677,1.5289363609620732
17.25496006965637,0.10236477851867676,0.400551668001599,1.168581420415048,2.0256425907928666,-1.7459534555639038,-1.0,1.0,2.0,-1.5,0.2549926427404552,-0.5657629404399471,-0.049268321381184144,0.21327426802811256,1.4108941181087213
17.35633135795593,0.10137128829956055,0.2682326946420957,1.178400602891094,2.021325861878336,-1.7399599551907623,-1.0,1.0,2.0,-1.5,0.22801140941234338,-0.44338187826226894,-0.03864949118796156,0.20969572021949895,1.2808964576638937
17.46048141479492,0.10415005683898926,0.11971934591516949,1.1855242456634725,2.0171315684610502,-1.726439675407448,-1.0,1.0,2.0,-1.5,0.19809394218291046,-0.3148696792275467,-0.029254382139701586,0.20005868164606191,1.1351141572474688
17.56413269996643,0.10365128517150879,-0.029794889309435003,1.1895160202544321,2.0136747501938066,-1.7169456332985495,-1.0,1.0,2.0,-1.5,0.17444019208141587,-0.21552019836011332,-0.022508657274502696,0.19358778264413024,0.9886360693076259
17.664287576675413,0.10015487670898438,-0.18711421237064965,1.1913602998576711,2.0101416638853538,-1.7044160693284915,-1.0,1.0,2.0,-1.5,0.14865918777014334,-0.077573002778558,-0.013673383401515006,0.18458779477913034,0.83516760080703
17.767521152496336,0.10323357582092285,-0.36974120515603387,1.191070229419873,2.0055584875841053,-1.6956809480068569,-1.0,1.0,2.0,-1.5,0.11969660177823346,0.09870411578645072,-0.0006349967553232576,0.1786097399209614,0.6586082886154365
17.867409477233885,0.09988832473754883,-0.48040918403699445,1.1897999615903674,2.0019913187722986,-1.6887965209950748,-1.0,1.0,2.0,-1.5,0.13195014064540783,-0.02718764750054084,0.006424174320946328,0.17404512672145953,0.5531750236618242
17.97254229545593,0.1051328182220459,-0.6120741545962484,1.1868943199592858,1.9967876622327376,-1.6800050863889513,-1.0,1.0,2.0,-1.5,0.11176870774607954,0.10029028996810041,0.022237400366576787,0.16795820113787935,0.4306115041184923
18.074846277236936,0.10230398178100586,-0.728344715977926,1.182891296562413,1.992281840323395,-1.6732434952438269,-1.0,0.0,3.0,0.0,0.5641276269585404,0.22656198374502584,0.4549438185119044,1.347153769797692,1.57750572175261
18.17667342185974,0.10182714462280273,-0.8253034883314263,1.1780624392969856,1.988528539923214,-1.6629396077216763,-1.0,0.0,3.0,0.0,0.7438378424488652,0.2449195638989157,0.8888379570141941,1.3473772793766947,1.5625058389079376
18.250198135375975,0.07352471351623535,-0.9084710549681501,1.1715166475940162,1.9895583709232407,-1.58122264040888,-1.0,0.0,3.0,0.0,0.745338122184543,0.29122589795786,1.1945153066270238,1.2878166526085302,1.5497809810227576
18.37993646621704,0.12973833084106445,-0.9802713927707392,1.158300595853388,2.0038170592160505,-1.485983663940489,-1.0,0.0,3.0,0.0,0.7499634811034916,0.09399032637979449,1.2199683978220888,1.2212649234446538,1.527884138214177
18.453427085876463,0.07349061965942383,-1.0358761056444261,1.1364301025278425,2.031370904296902,-1.3908912349839042,-1.0,0.0,3.0,0.0,0.702813918026497,0.13111971098146913,1.171556743215266,1.1503018532162772,1.4936541761499726
18.553787717819212,0.10036063194274902,-1.0803647367258313,1.103019981671272,2.070271996326771,-1.2976070195831273,-1.0,0.0,3.0,0.0,0.6656863179927586,0.011043443392923832,1.1751661036426784,1.0821859139205914,1.4448203112115063
18.654001245498655,0.10021352767944336,-1.1150682861280858,1.0583047409123365,2.1185141339688176,-1.2076214720673881,-1.0,0.0,3.0,0.0,0.6049752666035855,-0.03276616957110626,1.1616071617779058,1.0162484762988657,1.382124078048974
18.753599653244017,0.09959840774536133,-1.1412794847639316,1.003707189465544,2.173717040302594,-1.127506475348561,-1.0,0.0,3.0,0.0,0.5394499967229809,-0.06023889932653127,1.151474423918919,0.9577713714071692,1.3077199793863703
18.903334865570066,0.1497352123260498,-1.159420983642168,0.940877982835684,2.2336668168987854,-1.057818854825378,-1.0,0.0,3.0,0.0,0.5200099136136571,-0.1242852119097381,1.1912295622499873,0.9099409115301115,1.2239007215180575
18.953981409072874,0.05064654350280762,-1.1698324774180984,0.8712217535203882,2.296545037851123,-0.9896919622028569,-1.0,0.0,3.0,0.0,0.2509018328852165,0.04958654753581057,1.0217786600273073,0.857945621282999,1.132571983568809
19.05403495788574,0.10005354881286621,-1.1721703141071766,0.7954438468066896,2.3607387411302425,-0.9310715890123603,-1.0,0.0,3.0,0.0,0.3323046326664407,-0.08969325969604751,1.145348072503046,0.8157071735645777,1.0349050621067302
19.15418530464172,0.10015034675598145,-1.1661992310349434,0.7146369253605259,2.425435019154155,-0.8762625282151254,-1.0,0.0,3.0,0.0,0.2578385016319218,-0.08736083161488463,1.1480138622183926,0.7762478247292907,0.9319082769778035
19.254138956069944,0.09995365142822266,-1.152471789499107,0.6309230524926573,2.4892652147001835,-0.8203425948987477,-1.0,0.0,3.0,0.0,0.18483333554766945,-0.08241665531741572,1.1531049310890493,0.7356116899653002,0.8259307269226409
19.354673871994017,0.10053491592407227,-1.1339495726244988,0.548074580927148,2.5512521627426055,-0.7728829682024124,-1.0,0.0,3.0,0.0,0.12780909495778442,-0.07425500995990218,1.1613650467474854,0.7015290748196008,0.7209041931546409
19.453930149078367,0.09925627708435059,-1.1129126244816423,0.46824222086096384,2.6123940507375334,-0.7336742580035686,-1.0,0.0,3.0,0.0,0.07805359126287689,-0.06036348412375164,1.0326084153018,0.6738031954326286,0.6182543247465382
19.55395055770874,0.1000204086303711,-1.0928688549245666,0.394478264160846,2.6718736131955314,-0.693886023036751,-1.0,0.0,3.0,0.0,0.050595218048837126,-0.048603909309749435,0.8998612141523588,0.6454427456375263,0.5214447725576604
19.654728660583494,0.10077810287475586,-1.0754064841292785,0.32835078918222754,2.7301167383128555,-0.6555591087484698,-1.0,0.0,3.0,0.0,0.03491742630345719,-0.03819811288799235,0.7675255595860613,0.6180845143719983,0.4316681057759798
19.754191884994505,0.09946322441101074,-1.0607239898385403,0.27057694878055805,2.7879123718990244,-0.6226458781964733,-1.0,0.0,2.0,0.0,-0.0007725545480312263,0.00040089078451802096,0.34648318468054234,0.501213220892761,0.8352874917924095
19.853945264816282,0.09975337982177734,-1.0491601521446172,0.22114297480042516,2.844482619189192,-0.5926132891224016,-1.0,0.0,2.0,0.0,-0.0027758472303996834,0.006611660274801451,-0.07570590140139125,0.4801429085593667,0.8743407973868664
19.957951793670652,0.10400652885437012,-1.038946779615793,0.17789521807551548,2.8935662386768133,-0.5628834712026103,-1.0,0.0,2.0,0.0,-0.005982074373983612,0.009220200546349144,-0.5025714003797765,0.4592862320229977,0.9119343085768865
