time_s,dt,cur_x,cur_y,cur_z,cur_yaw,tgt_x,tgt_y,tgt_z,tgt_yaw,cmd_v_x,cmd_v_y,cmd_v_z,cmd_yaw_rate,total_error
11.73825264930725,0.09988093376159668,0.08829531368829334,0.07281603998532019,2.080313803491231,-0.01580489119686673,0.0,0.0,2.0,0.0,-0.027748235889603422,-0.03902299234488316,-0.0798616414714533,0.023496060205270515,0.1398161118386789
11.836365947723388,0.0981132984161377,0.08740176903616015,0.07149787755705285,2.079176652248286,-0.015955162159801462,0.0,0.0,2.0,0.0,-0.028520944973972454,-0.03707801652423703,-0.07772074326926204,0.023694547654931425,0.1379128637475838
11.938531408309936,0.10216546058654785,0.08688596880778426,0.07010743622682233,2.077403611212833,-0.016820844546281286,0.0,0.0,2.0,0.0,-0.029634607115821474,-0.036370789761276834,-0.07367292281408216,0.02447301903064156,0.13585118040986116
12.039379844665527,0.10084843635559082,0.08662563202792235,0.06851679881062031,2.0753925954895847,-0.016800577152830978,0.0,0.0,2.0,0.0,-0.030481250844968857,-0.03489588159986395,-0.06958872291165366,0.02454152071266804,0.1337258213590336
12.138489971160888,0.09911012649536133,0.08646802460335766,0.06667953465521156,2.072876686308556,-0.01717304532270718,0.0,0.0,2.0,0.0,-0.030940951946439612,-0.0330746183626525,-0.06357294931835726,0.024924596383281202,0.13127791523313478
12.238529930114746,0.10003995895385742,0.08644761370155118,0.0647421229439804,2.0703012759625605,-0.017837076452689983,0.0,0.0,2.0,0.0,-0.03159508404810183,-0.0317776361531644,-0.05836283502451292,0.025545042307076642,0.12886815665613513
12.339047441482544,0.10051751136779785,0.08636535712577428,0.06267824349370443,2.0678132846371824,-0.018226532622602633,0.0,0.0,2.0,0.0,-0.03162318056966542,-0.03027070974006636,-0.05357446421789751,0.02594821152801116,0.12643646108699083
12.439117202758789,0.10006976127624512,0.08623033299522156,0.06052708230500572,2.066011465458958,-0.02033166632914399,0.0,0.0,2.0,0.0,-0.03159111038939226,-0.028815146671141677,-0.0515957808839619,0.02773404774303953,0.12432502400105519
12.538200387954712,0.09908318519592285,0.08579076927510462,0.05787425506041548,2.064798101329479,-0.020295641447073628,0.0,0.0,2.0,0.0,-0.030686801389276763,-0.02563557696486389,-0.05084723045658617,0.027805775677391766,0.12209946530397958
12.638353834152221,0.10015344619750977,0.08512974331910374,0.05502310245579504,2.0641207886568282,-0.01719865658834731,0.0,0.0,2.0,0.0,-0.02996779182099329,-0.023301189830947013,-0.05138045992073341,0.02541431302677524,0.11994202991199973
12.742548713684082,0.10419487953186035,0.08423382822395559,0.0517151969586258,2.0637278925710922,-0.017876490838288794,0.0,0.0,2.0,0.0,-0.02906926979291626,-0.02030279342822124,-0.05216590361478269,0.026049712367195818,0.11760545780398539
12.842587957382202,0.10003924369812012,0.08324542570709642,0.04837798569296253,2.06332588229263,-0.020375849319931798,0.0,0.0,2.0,0.0,-0.028273748827364317,-0.017823082734758564,-0.05222745224450162,0.02815111838029386,0.11524060815964231
12.942842016220093,0.10025405883789062,0.08221136014715831,0.04482451721675618,2.0633920956066345,-0.017871716953341155,0.0,0.0,2.0,0.0,-0.02779654850791435,-0.014905760110233526,-0.05445579730616447,0.026237398095170065,0.11307741978999047
13.042475471496582,0.09963345527648926,0.08111668651140111,0.04093870298424407,2.063888345814621,-0.020263577702101424,0.0,0.0,2.0,0.0,-0.027140814890334763,-0.01145324668213471,-0.05770268643868462,0.028251833207314482,0.11107481696383596
13.1428547000885,0.10037922859191895,0.07984771512789487,0.03698905278705209,2.063996758287306,-0.018593390302148086,0.0,0.0,2.0,0.0,-0.02610763796497313,-0.008788287884539293,-0.05835425479072273,0.027009002796123716,0.1088091572824304
13.242028245925903,0.09917354583740234,0.07847639876431911,0.03297755957426918,2.06414519313583,-0.018271936692337485,0.0,0.0,2.0,0.0,-0.02512807373997287,-0.005881889127581247,-0.05996644119921511,0.02684244454583002,0.10658644567168857
13.342398891448974,0.10037064552307129,0.07713697723159402,0.029056555142769513,2.064177743635285,-0.01940104230121734,0.0,0.0,2.0,0.0,-0.024646192870991783,-0.003816863080237284,-0.060992581820363524,0.02784309378991358,0.1044661640499382
13.442257413864136,0.09985852241516113,0.07605927225383878,0.02511289923987757,2.0643472127328963,-0.019073827787161605,0.0,0.0,2.0,0.0,-0.024972488815880305,-0.0011585894549882136,-0.06287587474444696,0.027676556391650353,0.10274353697682609
13.542115697860718,0.09985828399658203,0.07523421830702007,0.021285746508445256,2.0649307056019977,-0.017688430546866505,0.0,0.0,2.0,0.0,-0.02544415241602332,0.0009816086159448473,-0.06637400995338,0.02665655541546441,0.10163300221219203
13.642263660430908,0.10014796257019043,0.07457313711462672,0.01778484099836504,2.0649323954442433,-0.01937535494578339,0.0,0.0,2.0,0.0,-0.0257468934959768,0.0021788824839808364,-0.06643322413076425,0.028103115050692642,0.10046725499674825
13.742019662857055,0.09975600242614746,0.07385697268556943,0.014512826330592993,2.064495858525473,-0.01780194342331379,0.0,0.0,2.0,0.0,-0.025337892215090828,0.0036979255676424534,-0.06567126178682896,0.026933178368283274,0.09912209798686021
13.842202434539795,0.10018277168273926,0.07326971294225958,0.011557114603932573,2.064029470179376,-0.017578632565510944,1.0,1.0,2.0,0.0,0.422362487492004,0.4668632654813502,-0.1688624063551948,0.014150959859049024,1.3564468790526507
13.942261228561401,0.10005879402160645,0.07299839021953654,0.009338331164881433,2.0632606494835386,-0.01885119958238828,1.0,1.0,2.0,0.0,0.5972864232341327,0.668735970021165,-0.16837297458665187,0.01526332488735461,1.3582136932043616
14.041973600387573,0.09971237182617188,0.07587846611912444,0.010490798150347458,2.061193393672704,-0.016134186596890667,1.0,1.0,2.0,0.0,0.5907064838994908,0.6591626622101611,-0.16256648325686066,0.01317015339960962,1.3553131377495982
14.14236904144287,0.10039544105529785,0.08415524557203667,0.017285555597304318,2.057136171572536,-0.013187384501586765,1.0,1.0,2.0,0.0,0.5742100748452568,0.638925604951971,-0.15034765036554676,0.01087890938753663,1.3445310838924036
14.241997966766357,0.09962892532348633,0.09959418060759789,0.031337105228971686,2.052128118893272,-0.01327712174716728,1.0,1.0,2.0,0.0,0.5453745851458149,0.6103121259043196,-0.13754816566181235,0.01101683845255401,1.323539113166378
14.342503795623779,0.10050582885742188,0.12369643338583242,0.053863110438240706,2.046496917854547,-0.013140581739592634,1.0,1.0,2.0,0.0,0.5073251122306197,0.5728999762483219,-0.12384790469806023,0.010973641699464616,1.290443690371759
14.445751676559448,0.10324788093566895,0.15732106794946116,0.08544090514926632,2.0405633317610947,-0.012196336975713826,1.0,1.0,2.0,0.0,0.463143623631226,0.5294593145531141,-0.11010587164752879,0.01028120818575756,1.2442554015874678
14.545517692565918,0.09976601600646973,0.18547923514588419,0.11161603400542698,2.0363282180245292,-0.01101590240299794,1.0,1.0,2.0,0.0,0.4607577467938959,0.527413673109199,-0.1037238049908373,0.00939181116235801,1.2058150301101815
14.647502670288086,0.10198497772216797,0.2330579089620439,0.15557242232185334,2.0307825605126304,-0.013605247144698766,1.0,1.0,2.0,0.0,0.3762077781007325,0.45054079757889776,-0.08852521099673946,0.011532663497066505,1.1411422658813268
14.74958683013916,0.10208415985107422,0.2862116674320634,0.2039873637075489,2.026199668654322,-0.012798089166438023,1.0,1.0,2.0,0.0,0.3280622348845055,0.4072225624668954,-0.07986970723702233,0.01095226122347066,1.0694934892204673
14.852002630233764,0.10241580009460449,0.3488416342067918,0.2601226251165095,2.021891795929724,-0.010965921740951493,1.0,1.0,2.0,0.0,0.26292702262545437,0.3490669315105111,-0.07043515783592488,0.009542681465525154,0.985852421986169
14.952811489105224,0.10080885887145996,0.4191126838301582,0.3217704492086777,2.018628103258663,-0.012117615827558497,1.0,1.0,2.0,0.0,0.19302417734331415,0.29094760091717464,-0.0648669688342946,0.010525114886001703,0.8931810588478777
15.05712963104248,0.10431814193725586,0.49310382080416776,0.3858156468325811,2.016267255672586,-0.010552250297126295,1.0,1.0,2.0,0.0,0.14307329006021804,0.2491319345424457,-0.06151286585308429,0.009327862018868595,0.7965116319088701
15.160816917419433,0.10368728637695312,0.5748184858518302,0.45727453343116276,2.0150807956749746,-0.011576747019196238,1.0,1.0,2.0,0.0,0.06742908016162755,0.18043495907381615,-0.06134230676115511,0.010207477470699196,0.6896069042823475
15.265675077438354,0.1048581600189209,0.6544365824109368,0.5278651575114331,2.0151835937184712,-0.0132428651801951,1.0,1.0,2.0,0.0,0.024906153747076026,0.13974617367986314,-0.06465320687050605,0.011609803123306981,0.5852827748923973
15.368567476272583,0.10289239883422852,0.7344998199017607,0.6012312554130905,2.016033563131721,-0.0119164682039155,1.0,1.0,2.0,0.0,-0.03182400186993342,0.0799575417735888,-0.06882252153613388,0.010609991242239934,0.47933697169978057
15.464147338867187,0.09557986259460449,0.8079638115086123,0.671184583620219,2.0167431171756496,-0.012862811957932487,1.0,1.0,2.0,0.0,-0.07628205371564882,0.028528698164584476,-0.07099872051962686,0.011428537535429495,0.3811532601356914
15.570195207595825,0.1060478687286377,0.8758758145296828,0.7379483393341103,2.0174466403169165,-0.012761884990447035,1.0,1.0,2.0,0.0,-0.08204121637641612,0.01598419251762262,-0.07325756018784961,0.011415464496650977,0.29048626737725175
15.673766622543335,0.10357141494750977,0.9286503238419163,0.7910855727955384,2.0181626762883167,-0.014534947112716776,1.0,1.0,2.0,0.0,-0.07740217950558792,0.016491309075255506,-0.0757718166008403,0.012909184446399338,0.22150823233457015
15.774993906021118,0.1012272834777832,0.9757812310490297,0.8397310152571584,2.018663469837202,-0.012548410339292753,1.0,1.0,2.0,0.0,-0.094914565031334,-0.0054072791979469514,-0.07730184243792607,0.011383467102190674,0.16315949664780724
15.845521459579468,0.07052755355834961,1.015256954464676,0.8812225452325023,2.019571656710133,-0.015600496073447672,1.0,1.0,2.0,0.0,-0.14827331265725988,-0.06595930890537122,-0.08164744943667149,0.013880148930632453,0.12134211209205749
15.949643621444702,0.10412216186523438,1.0482600201311834,0.9169607138315443,2.0213754955370016,-0.014918699252507368,1.0,1.0,2.0,0.0,-0.0981591049007796,-0.014874987892757888,-0.08783109002623901,0.013412379834799629,0.09839443276873582
16.049430141448973,0.09978652000427246,1.0729335907125608,0.9445971568408393,2.023771899937474,-0.013813543738876662,1.0,1.0,2.0,-3.1,-0.09377644527306321,-0.012865911503889202,-0.09599113272076218,-1.5,0.0946249803750741
16.14623833656311,0.09680819511413574,1.0909187813527301,0.9665159630560191,2.0264869908049716,-0.04623588729981899,0.0,1.0,2.0,-1.5,-0.5137935624005067,-0.07121306942682075,-0.09578040674687685,-1.1700481041537552,1.0917538774467872
16.249961147308348,0.10372281074523926,1.1055264884762428,0.9871547853850317,2.0290448713538023,-0.15518972245146212,0.0,1.0,2.0,-1.5,-0.7536711508667324,-0.17088589997605724,-0.10246785914379067,-1.0898594111277617,1.105982559000401
16.349639663696287,0.09967851638793945,1.1112626506309913,1.0029878404418058,2.0293269900837787,-0.2440008529560669,0.0,1.0,2.0,-1.5,-0.7188680841472224,-0.23086403954326723,-0.09975098599020568,-1.0250703133021708,1.1116535783351287
16.449652442932127,0.10001277923583984,1.1063716766175793,1.016806779919474,2.028016780344288,-0.31553290317503924,0.0,1.0,2.0,-1.5,-0.66937631544946,-0.2742950243507745,-0.09419727481438389,-0.9737677654403363,1.1068539626589025
16.550006160736082,0.10035371780395508,1.0893041960711884,1.0290548540011806,2.02693358054837,-0.3792436236505908,0.0,1.0,2.0,-1.5,-0.6080988371781554,-0.3027734065503612,-0.09282957400112149,-0.9284227925158528,1.090024418937706
16.649557123184202,0.09955096244812012,1.0579518014031057,1.0402364058905322,2.025606920431669,-0.4435590818598154,0.0,1.0,2.0,-1.5,-0.5304646848992419,-0.31893185429041676,-0.08983862075900398,-0.8822289114569946,1.059026296569192
16.749696979522703,0.10013985633850098,1.012934888004378,1.0505673056174254,2.0236505495116255,-0.4985170731927827,0.0,1.0,2.0,-1.5,-0.4515005822762543,-0.31903107362465166,-0.08448252960044128,-0.8432769362114176,1.0144720243683656
16.849674472808836,0.09997749328613281,0.955154884004125,1.0603647064518158,2.021655329199724,-0.5490320076416935,0.0,1.0,2.0,-1.5,-0.3694653132961005,-0.30707860075623755,-0.08012431453326864,-0.8076187584558554,0.9573054389820919
16.94956899642944,0.09989452362060547,0.8848915845433211,1.069311390705228,2.01898956530104,-0.5953627683503522,0.0,1.0,2.0,-1.5,-0.28571318868431217,-0.281045901071762,-0.07274407191486953,-0.7750725651541838,0.8878050398975017
17.049989471435545,0.10042047500610352,0.8034696420008072,1.0766612618563447,2.0171906273980436,-0.6419915374494422,0.0,1.0,2.0,-1.5,-0.2055096039653867,-0.24402320563994417,-0.07057830123813916,-0.742077630743341,0.8073016365378252
17.149505386352537,0.09951591491699219,0.7150129319915237,1.082011174332993,2.0170801759543484,-0.685614393510336,0.0,1.0,2.0,-1.5,-0.13450733505337625,-0.20060873551723657,-0.07423320866232894,-0.7112315623308783,0.7199035060625996
17.250753173828123,0.10124778747558594,0.6237036368746038,1.08462475799131,2.0170734885622092,-0.7294778960685183,0.0,1.0,2.0,-1.5,-0.08361009872337793,-0.15994826207019092,-0.07500691694967027,-0.6800414431955373,0.6296499665110603
17.350134382247923,0.0993812084197998,0.5337862320000288,1.0847868170225619,2.0175128511435356,-0.7667995621198894,0.0,1.0,2.0,-1.5,-0.040281976338244985,-0.11724839997145249,-0.07758936807968207,-0.6538274276309629,0.5407617273520581
17.45082760810852,0.1006932258605957,0.4489792915211537,1.0836400845166636,2.017440340865826,-0.801656603468326,0.0,1.0,2.0,-1.5,-0.014514684410093875,-0.0897130820997412,-0.07697368856474844,-0.6294577170199747,0.45703635899379813
17.550485620498655,0.09965801239013672,0.3710043694909875,1.0821523448521262,2.0173285338716536,-0.8349639305857767,0.0,1.0,2.0,-1.5,0.008815679702606147,-0.0648878251711246,-0.07719967722629933,-0.6061256639682926,0.3803860250222777
17.65044690132141,0.0999612808227539,0.30043439580649006,1.0803829855439298,2.0174391314314017,-0.8653402745409654,0.0,1.0,2.0,-1.5,0.024122950548852412,-0.04612782304691089,-0.07851476175940919,-0.5849966587563167,0.3114905678405817
17.75083399772644,0.1003870964050293,0.23752855071474954,1.0782773694613232,2.0178559084396457,-0.8930051341388532,0.0,1.0,2.0,-1.5,0.03434031535657167,-0.030861955460074364,-0.08077640546694678,-0.5659114936838345,0.2507309164036993
17.852878341674803,0.10204434394836426,0.18204068670116008,1.0751140655592322,2.0188428920589323,-0.9152167738595569,0.0,1.0,2.0,-1.5,0.037961022265300966,-0.018258783503863313,-0.08500286001744688,-0.5511258729404471,0.1978281806027926
17.95198131561279,0.09910297393798828,0.15803540389945267,1.0731291253320536,2.019460861193207,-0.925644263775322,0.0,1.0,2.0,-1.5,-0.005264613692401648,-0.07920862626710659,-0.0865180328484374,-0.5456298990857453,0.17521924259588503
18.05225134849548,0.10027003288269043,0.09206399169344621,1.06473347541665,2.022306400598637,-0.9542316230194632,0.0,1.0,2.0,-1.5,0.07416541517238677,0.07185424647117822,-0.09881934342981033,-0.525496222345741,0.11473350388494125
18.150777826309202,0.0985264778137207,0.056483263210842585,1.0585759690918317,2.024358990235417,-0.9717229606081073,0.0,1.0,2.0,-1.5,0.03788104617959852,0.01744090362397338,-0.10325435933017535,-0.5141056160748829,0.08494035309134106
18.25507904052734,0.10430121421813965,0.025239392356089515,1.0524741052646707,2.026650460265624,-0.9904155326242482,0.0,0.0,2.0,0.0,0.4567407684228685,-0.21086750506574456,-0.10465641449028468,0.7974975032310593,1.0531139616449605
18.354321966171263,0.0992429256439209,-0.0007305745477346451,1.0471087506618104,2.029526762978595,-0.9792984090925948,0.0,0.0,2.0,0.0,0.6006480393227095,-0.3072354752211973,-0.1141930833622675,0.793463226365576,1.0475252260369206
18.454501399993894,0.10017943382263184,-0.02232039901925672,1.0389512012028084,2.0345647066976964,-0.9237748675908561,0.0,0.0,2.0,0.0,0.5746421769518691,-0.33344638155737805,-0.13216653818047233,0.7536715553249265,1.0397656070683599
18.554025659561155,0.09952425956726074,-0.03810487071957388,1.0247010947645119,2.0403581473726953,-0.8692544322402547,0.0,0.0,2.0,0.0,0.5324451496210768,-0.35322299403989327,-0.1495330111783152,0.7143808022316588,1.0262032424639385
18.654026041030882,0.10000038146972656,-0.048357346915007836,1.002423566799144,2.0437089192648314,-0.8152574898014812,0.0,0.0,2.0,0.0,0.47996743804420017,-0.36426215193065603,-0.15438544181375696,0.67525955127945,1.0045406462151125
18.754318485260008,0.10029244422912598,-0.05259052021603917,0.9692178749854278,2.0449394403760164,-0.7704347254139843,0.0,0.0,2.0,0.0,0.4164925648380458,-0.35899429644049385,-0.15467849184070354,0.6432647788559906,0.9716833873794342
18.85442639350891,0.10010790824890137,-0.0512685594466413,0.9253029366274045,2.044628645094836,-0.7322307690445551,0.0,0.0,2.0,0.0,0.35054247476006833,-0.3427468321725762,-0.152282938359629,0.616366718292674,0.9277961552421055
18.9545903301239,0.10016393661499023,-0.04663611169058203,0.8805410636818164,2.0433330232499296,-0.7051000278932126,0.0,0.0,2.0,0.0,0.3123765573446718,-0.33811077416976765,-0.14849765760476363,0.5981934050966562,0.8828393073756401
19.054429779052732,0.09983944892883301,-0.03640565024826489,0.8067517500131728,2.040643989425593,-0.6722859020166149,0.0,0.0,2.0,0.0,0.1993573585979998,-0.25803342398506957,-0.1403087562866431,0.5752981370943762,0.8085948870699985
19.156966218948362,0.10253643989562988,-0.028859761864063322,0.7556034853492749,2.0381994320637866,-0.6498009507247287,0.0,0.0,2.0,0.0,0.22114584725209907,-0.2925656880637022,-0.13610912836589534,0.5606415898672726,0.757118689200589
19.254985342025755,0.09801912307739258,-0.017792367258608846,0.6760983973499366,2.03411775601591,-0.6300792181555172,0.0,0.0,2.0,0.0,0.11503601121355694,-0.1916433404298527,-0.12345628520555577,0.5479521944335483,0.6771924634159621
19.357348928451536,0.10236358642578125,-0.008939709663586419,0.5971492695892662,2.030815149892804,-0.6140615024983902,0.0,0.0,2.0,0.0,0.0916356443933864,-0.16097599067026316,-0.11813121094158519,0.5382808987919335,0.5980106537870201
19.45955492019653,0.10220599174499512,-0.0028660179346736456,0.5161408301663637,2.0274897542540318,-0.5942885490414894,0.0,0.0,2.0,0.0,0.05922966407623219,-0.11220532884641304,-0.11071147519218738,0.5254995285532869,0.5168803122702315
19.560301551818846,0.10074663162231445,-0.0007061640484686773,0.43870584869797136,2.02409913831513,-0.570727285711928,0.0,0.0,2.0,0.0,0.04195365226894435,-0.07239116594943637,-0.10283909519519274,0.5095254604701588,0.4393678286094721
19.664473066329954,0.1041715145111084,-0.001807592476209107,0.3688315435566115,2.0210759074184894,-0.5496487372290487,0.0,0.0,2.0,0.0,0.04106727440942566,-0.054598796948636466,-0.0969652074282811,0.49552550875416895,0.36943763856221445
19.7743768787384,0.10990381240844727,-0.005782239145789587,0.30198311435144876,2.018236858531283,-0.5261063527678942,0.0,0.0,2.0,0.0,0.03642927951181881,-0.029346673281151092,-0.09120708158073357,0.47958265588032,0.3025885302717691
19.874485979080198,0.10010910034179688,-0.011644749211689462,0.2440218219824579,2.0154017553568093,-0.5008107561573726,0.0,0.0,2.0,0.0,0.031143938568906578,6.347445196563939e-06,-0.08417150466506645,0.4618529643039232,0.24478452536039225
19.971394071578978,0.0969080924987793,-0.019172044635236696,0.19085967310823418,2.012463524177124,-0.47634067686192894,0.0,0.0,2.0,0.0,0.028981827704609393,0.026714533565468726,-0.07686825728450443,0.44458496418628163,0.19222466425875548
20.072585353851316,0.10119128227233887,-0.027183148068985287,0.1458534481016435,2.0105473202473543,-0.45542511832178423,0.0,0.0,2.0,0.0,0.035529874021821686,0.02692374073318332,-0.07475524717627466,0.43015676993926655,0.14873936206155866
20.183863172531126,0.11127781867980957,-0.03595247526491385,0.10506695031594203,2.008790083578671,-0.43155824663690384,0.0,0.0,2.0,0.0,0.04005653915441727,0.03125964476024695,-0.07137046436205013,0.41346441560731406,0.11139528758294442
20.280266294479368,0.09640312194824219,-0.04514658610072741,0.06951217953339196,2.0068785344136737,-0.40770585747301025,0.0,0.0,2.0,0.0,0.041457723184100695,0.056670160053507695,-0.0660544108188179,0.39634771015104836,0.08317133866731377
20.379849205017088,0.09958291053771973,-0.05390603775771382,0.039599545717309816,2.0048790264351855,-0.38753360807251785,-1.0,1.0,2.0,-1.5,-0.5429759793803519,0.2844343383403163,-0.053932277593881285,-0.8955122456011625,1.3481419149617229
20.484572896957395,0.10472369194030762,-0.062215162002355495,0.013010069809762768,2.002486466366904,-0.3873145600430107,-1.0,1.0,2.0,-1.5,-0.8217848478886742,0.45120912107501804,-0.047481468283536714,-0.9015137103867944,1.3614682174733979
20.5879972076416,0.1034243106842041,-0.07069945158186956,-0.005217508158007987,1.9981735838201435,-0.4448395202512194,-1.0,1.0,2.0,-1.5,-0.8395348617489564,0.397073630294696,-0.032868501357597904,-0.8609502044841889,1.3689649680666394
20.658860692977903,0.07086348533630371,-0.08293725318835142,-0.01404229110311797,1.993181755301981,-0.5093922028909686,-1.0,1.0,2.0,-1.5,-0.8304138586247237,0.35167037332396006,-0.014485964198950877,-0.8128179544276127,1.3672352899907714
20.75888181686401,0.1000211238861084,-0.10103254921539435,-0.011970948110125258,1.990310965072812,-0.5682905306895146,-1.0,1.0,2.0,-1.5,-0.8171058869106045,0.27311191758062925,-0.015346188525903592,-0.7703588236015642,1.3536327252201383
20.85845209121704,0.09957027435302734,-0.1269280234156495,0.002868089982165224,1.9878632939791734,-0.6176211234365664,-1.0,1.0,2.0,-1.5,-0.7720727626773166,0.21770425911028005,-0.009662109170776211,-0.7352872847450596,1.3253957982073716
20.95839572906494,0.09994363784790039,-0.16066025651914753,0.02951331620638601,1.985470223313163,-0.6663169162748398,-1.0,1.0,2.0,-1.5,-0.7170014034436032,0.16725362967192747,-0.0033388172824731395,-0.7004967164844282,1.283178367499156
21.057852039337156,0.0994563102722168,-0.2018874905385824,0.06680172015570404,1.9835316526954831,-0.712469170761128,-1.0,1.0,2.0,-1.5,-0.6520853366622118,0.1243460138145406,0.0011463920312794196,-0.6674911584204836,1.2280528546142044
21.158397922515867,0.10054588317871094,-0.2502393280882713,0.11399170828426242,1.9816766139019628,-0.7537364434501983,-1.0,1.0,2.0,-1.5,-0.5815892127288559,0.08997016218169042,0.006172211064324369,-0.6382290266880967,1.1608132944675746
21.25862480163574,0.10022687911987305,-0.30577836798104663,0.1704721981749469,1.97984882536536,-0.7938983340163316,-1.0,1.0,2.0,-1.5,-0.500076563291612,0.06279496598201749,0.011354426228109539,-0.6096380325513343,1.0818808243993048
21.358449945449827,0.09982514381408691,-0.36782279204062734,0.23544217581707177,1.977961308893697,-0.8278287115981162,-1.0,1.0,2.0,-1.5,-0.41259500430255136,0.04435988863490033,0.01692280141709876,-0.5858487102625275,0.9923116409114227
21.459183225631712,0.10073328018188477,-0.4361379171478943,0.30848548421482036,1.975761935810587,-0.8589521674649149,-1.0,1.0,2.0,-1.5,-0.3225083121128028,0.03258704837563496,0.02380141754644775,-0.5641786881153259,0.8925918763777635
21.558637628555296,0.09945440292358398,-0.510127636074629,0.3891026313112117,1.9727371673607328,-0.8905281611107267,-1.0,1.0,2.0,-1.5,-0.2212369833890121,0.026126232531240565,0.0339633066161569,-0.54194862609045,0.7835265088382353
21.662484655380247,0.10384702682495117,-0.5899297069847562,0.47847987151589383,1.9705625558384243,-0.922771516077485,-1.0,1.0,2.0,-1.5,-0.1287376453251748,0.022100435220839567,0.038503668266781574,-0.5191511152097448,0.6640839199577508
21.762434015274046,0.09994935989379883,-0.6662573819989571,0.5657761444883336,1.9682084093681531,-0.9511292628279304,-1.0,1.0,2.0,-1.5,-0.05246327512414534,0.022472287523726063,0.045951054607894504,-0.49920788175162767,0.5485847218074065
21.862234840393064,0.09980082511901855,-0.7391545005524544,0.6504412226768054,1.9642315187124375,-0.9826058769080872,-1.0,1.0,2.0,-1.5,0.007026906807595157,0.025528030593388575,0.06032072983203288,-0.47660840850731745,0.43761980946861284
21.96249533653259,0.10026049613952637,-0.8063398470848729,0.7280980563689454,1.9589533840338873,-1.0114200567662928,-1.0,1.0,2.0,-1.5,0.043969800432874434,0.03229603632267983,0.0774225741622338,-0.4560063279963747,0.3363327912347012
22.06197715759277,0.09948182106018066,-0.8669896849593264,0.7978237657935175,1.95318467515051,-1.0388873606786408,-1.0,1.0,2.0,-1.5,0.07414410025137197,0.0399958245301562,0.09443814953074924,-0.43632610112017395,0.24649269406190719
22.16246510505676,0.10048794746398926,-0.9213236761342183,0.8593816829866113,1.9482189117806497,-1.0665041097886068,-1.0,1.0,2.0,-1.5,0.09232386312572383,0.04824720219365853,0.10684381062904198,-0.41641075744427214,0.1692476177495311
22.262389669418333,0.09992456436157227,-0.9695193007613223,0.9126690864090189,1.9457382888135146,-1.0900121775508378,-1.0,1.0,2.0,-1.5,0.10766135785936504,0.05760940134514389,0.10990769922214902,-0.3996526959620764,0.10723849493348779
22.362041244506834,0.09965157508850098,-1.0120205150493808,0.9584858884686211,1.9455091828430744,-1.111527351764464,-1.0,1.0,2.0,-1.5,0.11872247525039997,0.0662437084804497,0.10776378057108188,-0.3843761521549491,0.06954971885436814
22.462061653137205,0.1000204086303711,-1.0488082970407442,0.9966247652952763,1.9473080931850137,-1.129864140417816,-1.0,-1.0,2.0,0.0,0.5241676936029568,-0.08294732309263056,0.09477645508126875,0.9095417859853225,1.9979161995174457
22.562268505096434,0.10020685195922852,-1.0805823283386713,1.0272159859757397,1.950540052399043,-1.1137783986135763,-1.0,-1.0,2.0,0.0,0.9142264055935285,-0.2774568365527196,0.08543930817976395,0.9022536038971936,2.029419732793776
22.66193462371826,0.09966611862182617,-1.1069260515451407,1.04778109442011,1.9559211691173057,-1.0587151674866737,-1.0,-1.0,2.0,0.0,1.038768004724712,-0.40499457056614974,0.06905918872649892,0.8634789205691442,2.051044498419145
22.76253677368164,0.1006021499633789,-1.128178373276332,1.058223524173101,1.9609039154503771,-1.00311535265252,-1.0,-1.0,2.0,0.0,0.9875147360269534,-0.44701720632238007,0.05877203774817458,0.824044846758727,2.0625814589156035
22.86213232040405,0.09959554672241211,-1.1443935288870162,1.057409739395015,1.9654429604909345,-0.9485154111006169,-1.0,-1.0,2.0,0.0,0.9320102618298021,-0.4835921259827137,0.04933857224969583,0.7850882890643646,2.062759926875045
22.962801942825315,0.10066962242126465,-1.1566544875561,1.0449274776014355,1.9689356196390093,-0.9033769014320605,-1.0,-1.0,2.0,0.0,0.8793370156716132,-0.5067631153000878,0.04380903264226067,0.7535246119080822,2.0511543122954072
23.062536487579344,0.09973454475402832,-1.166286192239574,1.0215783599758388,1.9721253924558413,-0.8624067973942292,-1.0,-1.0,2.0,0.0,0.832030498035339,-0.5215464173871858,0.037294376609618284,0.725049116144362,2.0285973373239647
23.162613162994383,0.10007667541503906,-1.1739235480790138,0.9877959552614012,1.9750061786934554,-0.826243036898123,-1.0,-1.0,2.0,0.0,0.7892290510192311,-0.5307516587360487,0.03156262039117261,0.7002524905583564,1.995546755010637
23.262956628799436,0.10034346580505371,-1.180483186708764,0.9433160989548935,1.9776746578447695,-0.785862068468302,-1.0,-1.0,2.0,0.0,0.7456139448325776,-0.5386751016398781,0.0260795104050076,0.6718905219942415,1.951806871092569
23.365455636978147,0.10249900817871094,-1.1856327695636404,0.8887651701566877,1.97939146019949,-0.7509970888503453,-1.0,-1.0,2.0,0.0,0.7075550534466379,-0.5452333011804296,0.02446788207398471,0.6478473611374891,1.897977372111058
23.462088594436644,0.0966329574584961,-1.1893353829537296,0.8242061861676264,1.9803947108951754,-0.7183145644279638,-1.0,-1.0,2.0,0.0,0.6619080304101422,-0.5376734997354901,0.023874892471032794,0.6251719846368932,1.8341102650198968
