time_s,dt,cur_x,cur_y,cur_z,cur_yaw,tgt_x,tgt_y,tgt_z,tgt_yaw,cmd_v_x,cmd_v_y,cmd_v_z,cmd_yaw_rate,total_error
11.833883533477783,0.09984636306762695,-0.07336354365153744,-1.3411954822824086,2.0025560299325145,-1.9286002241527247,1.0,-1.0,2.0,-3.1,-0.38000758696477754,0.26079727364065924,0.05714862282995448,-1.0806981874025772,1.1262904542164633
11.934311399459839,0.10042786598205566,0.053599987297651905,-1.349554496043213,2.0033434237373973,-2.010140732424228,1.0,-1.0,2.0,-3.1,-0.3517591069092345,0.1412711100315205,0.05769766968443779,-1.0209383928085445,1.008896678668989
12.03446961402893,0.1001582145690918,0.18577542738059935,-1.3530867163270779,2.0031018011114443,-2.0878377203483742,1.0,-1.0,2.0,-3.1,-0.30085393980143216,0.029180494150271796,0.06027303037362396,-0.9638496208084321,0.8874916929605701
12.134248266220093,0.09977865219116211,0.32193884713525955,-1.3500478288218005,2.0011699102785845,-2.156662692646779,1.0,-1.0,2.0,-3.1,-0.22792644847571392,-0.065891718778021,0.06847524003367882,-0.9134958892241756,0.7630870056403644
12.23870922088623,0.1044609546661377,0.4620531183355026,-1.340587089917578,1.9988261432327892,-2.22737543080463,1.0,-1.0,2.0,-3.1,-0.15234951854505407,-0.13507408559609446,0.07500992964957853,-0.8614834584760583,0.6367007077511311
12.338678607940674,0.09996938705444336,0.5911088696136223,-1.3253298725716394,1.9946298314900217,-2.2902783666688182,1.0,-1.0,2.0,-3.1,-0.07676309510239215,-0.17865497468434272,0.08960100322376521,-0.8152084785531499,0.522551740219047
12.438194761276245,0.09951615333557129,0.7093706777654946,-1.305736978556448,1.9897514704957677,-2.344420768107828,1.0,-1.0,2.0,-3.1,-0.016076481385732394,-0.19861398709289632,0.10355382186663195,-0.7756541743368499,0.4219544233164444
12.538517246246338,0.10032248497009277,0.8144370687211163,-1.2839881659002161,1.9852377883561492,-2.4000716590031015,1.0,1.0,2.0,-1.5,-0.2613294843203454,-0.5758949347231874,0.11190489056800225,0.7245721984765985,2.291561359931185
12.638708124160766,0.10019087791442871,0.9051108751546196,-1.2600037347299275,1.9821331333046306,-2.417348944443544,1.0,1.0,2.0,-1.5,-0.4830457881174013,-0.8676800819154056,0.11744177109412063,0.7429895266338361,2.26206543935684
12.738464126586914,0.09975600242614746,0.98092791659481,-1.230779244570004,1.9808341008444392,-2.3840915040854602,1.0,1.0,2.0,-1.5,-0.4960907385486604,-0.8442253554219696,0.1177132740645466,0.7207932460586933,2.2309430996912885
12.838559637069702,0.10009551048278809,1.0435439414243608,-1.1956911096019893,1.980274514730417,-2.3411242266270813,1.0,1.0,2.0,-1.5,-0.5188279401458697,-0.8105129721380099,0.11826490669622342,0.6906290620341742,2.196211423881841
12.938263664245605,0.09970402717590332,1.0935818648062947,-1.1513923495712453,1.9817046077433766,-2.2994437775794943,1.0,1.0,2.0,-1.5,-0.5337470134823057,-0.7661366821600786,0.11129556805167692,0.6612700910023742,2.153504429666243
13.038368473052978,0.10010480880737305,1.1325652912797743,-1.0961133583265963,1.9850963229822616,-2.2580951172817554,1.0,1.0,2.0,-1.5,-0.5447370719574943,-0.7165703955239661,0.09939653016666707,0.6319856111028478,2.1003539908777147
13.138455638885498,0.10008716583251953,1.1622497338134052,-1.0301412904771154,1.9896016506773233,-2.218758791481481,1.0,1.0,2.0,-1.5,-0.5515129710186978,-0.6686562751191146,0.08625129267714815,0.6041134769804577,2.0366410486610658
13.238436708450317,0.09998106956481934,1.183066024888917,-0.9538584121541968,1.994226784258165,-2.1812729691869706,1.0,1.0,2.0,-1.5,-0.5575025127173103,-0.6193233179402542,0.07463604520812103,0.5775305391510949,1.9624243155429844
13.338696012496948,0.10025930404663086,1.195891678522954,-0.8682796823640461,1.9988141138462108,-2.1445968996077833,1.0,1.0,2.0,-1.5,-0.5649265094762361,-0.5708220756342564,0.06331909815290859,0.5514210253150098,1.8785217399792877
13.438393602371216,0.09969758987426758,1.2018202524332227,-0.7740174723796199,2.002803083447111,-2.113453560457081,1.0,1.0,2.0,-1.5,-0.5667970617880639,-0.5247923111301652,0.05441793349026694,0.5295643460683158,1.7854627590283694
13.538860092163086,0.10046648979187012,1.2016518091257649,-0.6718322233806502,2.006086626071977,-2.0794581472968483,1.0,1.0,2.0,-1.5,-0.5738574170466096,-0.4789872638715874,0.047490314238608,0.5052788218421405,1.6839606534223186
13.638494501113891,0.09963440895080566,1.1961454471429087,-0.5623371488125456,2.0085566737526017,-2.0498973981630066,1.0,1.0,2.0,-1.5,-0.5743637420928207,-0.433313365462051,0.04263118161012036,0.484369657647545,1.5746249139589767
13.738307247161865,0.09981274604797363,1.1861038739291425,-0.44573103971876077,2.0097622633233847,-2.0216210022161745,1.0,1.0,2.0,-1.5,-0.5205740267012258,-0.3631824803016673,0.04185739441502949,0.4643517621214539,1.4576927635420704
13.83867693901062,0.10036969184875488,1.1722485702137315,-0.3224197254997397,2.010513884176065,-1.9959190264437987,1.0,1.0,2.0,-1.5,-0.44779989382477847,-0.2907709875266951,0.04056712035469587,0.4462789434968582,1.333631899023096
13.938136110305786,0.09945917129516602,1.1553867360503596,-0.1924174862919706,2.0109904840777535,-1.9711674346131007,1.0,1.0,2.0,-1.5,-0.36244432868184917,-0.2186073222157196,0.039572453309103035,0.42882076616169423,1.2025494959025633
14.038247356414795,0.10011124610900879,1.1362316356529787,-0.05601772198187562,2.0108291254492383,-1.9475736739086393,1.0,1.0,2.0,-1.5,-0.27631023192349785,-0.15340872864713337,0.040915940917462444,0.4121861155091542,1.0648238153095897
14.137420425415039,0.09917306900024414,1.1217539341697254,0.04591156498522534,2.0105417100592877,-1.9322639349332151,1.0,1.0,2.0,-1.5,-0.308920612320995,-0.16512276755968106,0.04156237077723747,0.40208177138108725,0.9618835116404282
14.241464385986328,0.10404396057128906,1.1017328190811106,0.18817753604527498,2.0117231517734986,-1.9142854706458419,1.0,1.0,2.0,-1.5,-0.13776740767308554,-0.06842766272958167,0.03537194418665081,0.3898541950098453,0.8182558962495872
14.341784725189209,0.10032033920288086,1.0790453209484556,0.3564389966703147,2.013865950299547,-1.8877914948085401,1.0,1.0,2.0,-1.5,0.04511477156002447,0.022464207936677277,0.027571559031771598,0.3706041830549632,0.6485454435490738
14.444425354003906,0.10264062881469727,1.0641226148904828,0.4732077694820025,2.0148981538450013,-1.871093441248111,1.0,1.0,2.0,-1.5,-0.03225890187726718,-0.017320979006304138,0.02676343944255242,0.3591502034145557,0.5308895542977932
14.545526275634765,0.10110092163085938,1.0487573408767084,0.5950084338564616,2.014880470348903,-1.8545812952763223,1.0,1.0,2.0,-1.5,0.059506868961773235,0.022857424799398285,0.028372074310147304,0.3477329114243997,0.40818730423001665
14.650125274658203,0.1045989990234375,1.0350337994537038,0.7087961456166679,2.0142268566338624,-1.8355014390318827,-1.0,1.0,2.0,-1.5,0.2605241912440938,-0.42338898819136445,0.03079470884687102,0.27015580696018904,2.055812407097585
14.751209268569946,0.10108399391174316,1.0239040549057943,0.8087612840384748,2.0145225985364057,-1.825830817373247,-1.0,1.0,2.0,-1.5,0.40773585171651056,-0.8686380292092225,0.02774771291561087,0.2640661236512612,2.032970923504559
14.852983961105346,0.10177469253540039,1.013124224622362,0.8920693456120711,2.0162985046820516,-1.8120165370162933,-1.0,1.0,2.0,-1.5,0.41465055991641636,-0.94002715742375,0.019867705882739922,0.254602468721738,2.0160813007348843
14.955687294006347,0.10270333290100098,0.9953388925081672,0.9662092157691071,2.019446558567269,-1.7994979895571939,-1.0,1.0,2.0,-1.5,0.41691072358171855,-0.9215641553477174,0.00871116244758656,0.2461256028406921,1.9957197402678484
15.056118974685669,0.10043168067932129,0.9701205484774339,1.027526565300937,2.0210243453022128,-1.791159679424412,-1.0,1.0,2.0,-1.5,0.41049358101188316,-0.901128905305143,0.007070624103180476,0.24091703753199892,1.9704250075619925
15.15454698562622,0.09842801094055176,0.9296297197954518,1.081852672996972,2.02298025823786,-1.779177936447153,-1.0,1.0,2.0,-1.5,0.40731417856354457,-0.8554224678102763,0.0006139291344148465,0.2327055895993407,1.9315016976081856
15.26937819480896,0.11483120918273926,0.8744511874142673,1.128555203625685,2.024972982915072,-1.766853560091136,-1.0,1.0,2.0,-1.5,0.3801621164130553,-0.8427240415903847,-0.004797848058163294,0.22437824436352635,1.8790203150188862
15.348482618331909,0.07910442352294922,0.8081200891104552,1.166940207667103,2.026554083823642,-1.7555454233210586,-1.0,1.0,2.0,-1.5,0.3989467910041447,-0.7322510516746689,-0.009962195911498675,0.21634247361725142,1.8160045178766624
15.450011024475097,0.10152840614318848,0.7264275568911487,1.2004035461036269,2.0280737597097827,-1.745985134300622,-1.0,1.0,2.0,-1.5,0.3696961973815024,-0.7501724554116728,-0.013688662272875768,0.20994296633192527,1.7382467680016815
15.567465076446533,0.11745405197143555,0.6359463416945449,1.226785288501871,2.028912203848365,-1.7383219465003732,-1.0,1.0,2.0,-1.5,0.35221671390865217,-0.7653280370051814,-0.015331620862429084,0.20521201000623557,1.65184379271044
15.641957292556762,0.07449221611022949,0.5349860581582518,1.2478049998499015,2.0286944198248906,-1.7275919367145744,-1.0,1.0,2.0,-1.5,0.3471376667610251,-0.5870930383168567,-0.013476880325895398,0.19747569356433098,1.5551247173200948
15.742295751571655,0.10033845901489258,0.4239002134832554,1.263983862611588,2.027947991542786,-1.7194011123153636,-1.0,1.0,2.0,-1.5,0.3178797750694468,-0.5954120442886839,-0.011632301124365044,0.1920237525207562,1.448433770632358
15.842271814346313,0.0999760627746582,0.30461758113497506,1.2759622560114585,2.025890167920675,-1.712337806562437,-1.0,1.0,2.0,-1.5,0.29522244816439147,-0.4953183002290679,-0.004716940317597951,0.1874345428123309,1.333736293479475
15.942217359542846,0.0999455451965332,0.17791844031635365,1.284308865099308,2.022949024391771,-1.70777930892181,-1.0,1.0,2.0,-1.5,0.2739891234104037,-0.39286374484051545,0.0036388026883276137,0.18482607551536676,1.2119612372233288
16.041959772109983,0.09974241256713867,0.04380306516468321,1.2887743497333037,2.0189597422738936,-1.7012884698993807,-1.0,1.0,2.0,-1.5,0.24919385845291733,-0.2855114852247061,0.015086708700104541,0.18063725417790882,1.0831781643562488
16.142351160049436,0.10039138793945312,-0.09691241211583575,1.2891338021041139,2.0146343304458565,-1.6933635515296925,-1.0,1.0,2.0,-1.5,0.22237133944086557,-0.18012630342543756,0.026012512665818367,0.17526792124790672,0.9483563204498705
16.242374906539915,0.10002374649047852,-0.24178346552606086,1.2848827356749661,2.009801600447334,-1.6861047890536867,-1.0,1.0,2.0,-1.5,0.19285350144383465,-0.07502084461548653,0.03879030693323901,0.1703916561791505,0.8100287387535406
16.34199906349182,0.0996241569519043,-0.3849522272609783,1.2770367854137625,2.004283528808335,-1.6825052576974513,-1.0,1.0,2.0,-1.5,0.16735917569922518,0.012815589698312757,0.053826888468762914,0.16842112771603213,0.6745750453749934
16.44203544616699,0.1000363826751709,-0.5216564223759843,1.2657772473110422,1.9983380331321015,-1.6822906480591577,-1.0,1.0,2.0,-1.5,0.14306980674840997,0.07928316079281195,0.06951608010863425,0.16916122485676485,0.5472228847336775
16.542333374023436,0.10029792785644531,-0.6474446986372946,1.253196113282775,1.9918161757574944,-1.6778028601562622,-1.0,1.0,2.0,-1.5,0.12685525051312765,0.12626010411015665,0.08716577810750842,0.16646265745647956,0.4341318777510862
16.642368087768553,0.10003471374511719,-0.7595988388700022,1.2408121951466031,1.9843493323545789,-1.6694109977836646,-1.0,-1.0,3.0,0.0,0.5745410177096176,0.2416854564060576,0.513612142653783,1.3438787507912437,2.471958391817908
16.747177848815916,0.10480976104736328,-0.8616531676591793,1.2289958229415983,1.9779073974934172,-1.6201497489386563,-1.0,-1.0,3.0,0.0,1.0000273473663437,0.255578527182457,0.9594698698453841,1.3129601271175972,2.4560609749777207
16.846805582046507,0.09962773323059082,-0.9458330599940188,1.2144728435118186,1.9807849455733941,-1.5234511576223662,-1.0,-1.0,3.0,0.0,1.010428193372202,0.1747380457090344,1.275384174222831,1.243190153340637,2.438364894598583
16.94702673912048,0.10022115707397461,-1.016931656303435,1.1932661679050576,1.999976737501627,-1.4192193309458916,-1.0,-1.0,3.0,0.0,1.0039557126781216,0.07772655489383674,1.2509648280944232,1.1669164821739149,2.410549665491255
17.0462434387207,0.09921669960021973,-1.07568467840826,1.161001551973812,2.0394654272617676,-1.3200814110595986,-1.0,-1.0,3.0,0.0,0.974032361144677,-0.009938229142801708,1.2156356186071404,1.0941548523053273,2.3660690065178582
17.146122941970823,0.09987950325012207,-1.1244136900997843,1.117087388594532,2.096590168662421,-1.234147715577715,-1.0,-1.0,3.0,0.0,0.9369933219057588,-0.08103878001513146,1.1851246726313496,1.031571198958279,2.305143618212899
17.246612319946287,0.10048937797546387,-1.1640322868507889,1.0620506136686163,2.1688170790266335,-1.1577546281662339,-1.0,-1.0,3.0,0.0,0.8972640771726741,-0.14065476503593644,1.156249661766544,0.9762738311507261,2.2293102907801856
17.346927413940428,0.10031509399414062,-1.1951452512000327,0.9975655681123392,2.25297552141056,-1.0871414406210718,-1.0,-1.0,3.0,0.0,0.8574042427685812,-0.1939556984308497,1.13221180575509,0.9252361159046378,2.141587130981535
17.4465336894989,0.09960627555847168,-1.2184659026805527,0.9250953630053648,2.345813056686004,-1.0254739087912583,-1.0,-1.0,3.0,0.0,0.8181134791475579,-0.23897906538500913,1.1135909916219164,0.8810092722776414,2.044915661855348
17.546011695861814,0.09947800636291504,-1.2350306880187782,0.8456699109558538,2.443792559168971,-0.9640039302089748,-1.0,-1.0,3.0,0.0,0.7790479853138141,-0.2836656251087051,1.103012734039887,0.8366281488669747,1.941932944711061
17.646528491973875,0.10051679611206055,-1.2452437509148144,0.7605207603484645,2.54385832300256,-0.907236781320233,-1.0,-1.0,3.0,0.0,0.7424047934284478,-0.3277269804359646,1.1008974266906968,0.7957740564846477,1.8351139132148555
17.746208677291868,0.09968018531799316,-1.24888132452714,0.66983062954322,2.6453806263687247,-0.8528288518188442,-1.0,-1.0,3.0,0.0,0.6981827980378844,-0.36740709036368147,0.8600023000131173,0.7564982197832283,1.7251177192335971
17.847328672409056,0.1011199951171875,-1.2457040357729303,0.5736244685112128,2.7465131817296093,-0.8009755637113333,-1.0,-1.0,3.0,0.0,0.6537772702213988,-0.4097974975426589,0.6200373594727848,0.7190653215517934,1.6127368068377272
17.946443567276,0.09911489486694336,-1.2359581745903874,0.47268723221902287,2.8438364397580624,-0.7560335135004254,-1.0,-1.0,3.0,0.0,0.571759206342082,-0.4097744814211949,0.3863107933425894,0.6868583904933911,1.4996236199941608
18.046571741104124,0.100128173828125,-1.2200892324216983,0.3673609062056425,2.931385781114981,-0.7166983489103184,-1.0,-1.0,3.0,0.0,0.4822207340451868,-0.390800890975519,0.19215154246888466,0.6589783436644066,1.3866589447591968
18.14665676116943,0.10008502006530762,-1.1998236548509207,0.25918896852319995,3.0034745302952457,-0.6784510351829339,-1.0,-1.0,3.0,0.0,0.39670325745332713,-0.3635135617003149,0.04364257050159863,0.6317756319559797,1.2749503613275588
18.247206697463987,0.10054993629455566,-1.1761821311538463,0.14882162759152454,3.0570619451961587,-0.6435703541128018,-1.0,-1.0,3.0,0.0,0.3173652751383067,-0.3303688220972033,-0.053692066528423996,0.6071066350052293,1.1636525860193498
18.34718419075012,0.09997749328613281,-1.1497702098594809,0.03576526963141806,3.0921644263793433,-0.6125438689552252,-1.0,-1.0,3.0,0.0,0.2374901417893329,-0.28632316377167033,-0.10704033812479721,0.5853474769064646,1.050587973958312
18.44721270561218,0.10002851486206055,-1.1215098277086266,-0.0803193728320912,3.1123057297506707,-0.58347774051664,-1.0,-1.0,3.0,0.0,0.16223614618321383,-0.23557771767212085,-0.13006085794584055,0.5650127947475442,0.9344461841928452
18.54682231903076,0.0996096134185791,-1.0925586196210373,-0.19852005826604902,3.1201649817300594,-0.552495719264647,-1.0,-1.0,3.0,0.0,0.09178561756648237,-0.17936128274297913,-0.12808635443605534,0.5429788719965183,0.8157063306743395
18.64645052909851,0.09962821006774902,-1.0646012517297467,-0.31507366985325685,3.117579320733231,-0.5198773636657237,-1.0,-1.0,3.0,0.0,0.03696713805966456,-0.1282474854065964,-0.10344962966504054,0.5194739100772173,0.6979414704095348
18.75001622200012,0.10356569290161133,-1.0359433785290688,-0.43101793304955216,3.1076877801673364,-0.48853350600437156,-1.0,-1.0,3.0,0.0,-0.01145753915979869,-0.0842325029324377,-0.06740191269174459,0.4969285895008854,0.5801975327150715
18.84898067474365,0.09896445274353027,-1.0176650960204023,-0.5056573657548179,3.0980386549406527,-0.46946605523656315,-1.0,-1.0,3.0,0.0,0.02817599458399135,-0.13131774120680512,-0.045062205466054966,0.48399765144854623,0.5042799554934226
18.94897771835327,0.09999704360961914,-0.9949154093230844,-0.5995629017942846,3.0822066446103786,-0.44285362107106674,-1.0,-1.0,3.0,0.0,-0.05086771414403743,-0.03858623250514495,0.004976896246156201,0.46492190675909517,0.4088198320774845
19.051381835937498,0.10240411758422852,-0.9751304321851795,-0.685235010715654,3.0644635809238583,-0.42214001200588297,1.0,-1.0,3.0,-3.1,0.35667940358756933,0.2151615357258557,-0.06078040427312907,-1.5,2.001092895367108
19.1522164440155,0.10083460807800293,-0.960636489461007,-0.7563625183534435,3.0474200380135397,-0.40922828275294176,1.0,-1.0,3.0,-3.1,0.7917068321231597,0.40471255415409074,-0.020561211655694786,-1.5,1.9762852340374004
19.25732995033264,0.10511350631713867,-0.9461042876106082,-0.8183952159785359,3.0316351211209875,-0.5224925892878821,1.0,-1.0,3.0,-3.1,0.8374045734817793,0.5527250295299231,0.014050625343682094,-1.5,1.954815330593715
19.359533796310423,0.1022038459777832,-0.9284410604102249,-0.8702320535032777,3.0170318024785567,-0.6476301630389647,1.0,-1.0,3.0,-3.1,0.7493622135983646,0.6533801848403709,0.0485278878877125,-1.5,1.9328773178113912
19.461449394226072,0.10191559791564941,-0.9038212330586339,-0.9176074647690626,3.0022476426720357,-0.7735076874181644,1.0,-1.0,3.0,-3.1,0.6349022861545126,0.7406067181642766,0.08583369571068165,-1.5,1.9056045941391566
19.56416393280029,0.10271453857421875,-0.8673481547052789,-0.9596788662698584,2.9900843941781106,-0.903178172682733,1.0,-1.0,3.0,-3.1,0.5049726209021772,0.7962676527265584,0.11122268587951581,-1.5,1.867809745114665
19.663633832931517,0.09946990013122559,-0.8210802588941495,-0.9965456255587649,2.9794952514499746,-1.022677762887377,1.0,-1.0,3.0,-3.1,0.37923576551742383,0.8289320781070175,0.13594222188461272,-1.5,1.82119896956644
19.76841999053955,0.10478615760803223,-0.7633458567315848,-1.0301623837203242,2.9714365160662632,-1.1429354985632174,1.0,-1.0,3.0,-3.1,0.2604053918315292,0.8478599793227622,0.151125851166283,-1.5,1.7638350978644723
19.871926317214964,0.10350632667541504,-0.6964828601167605,-1.059219256795759,2.9667466840747725,-1.2726202356261649,1.0,-1.0,3.0,-3.1,0.13388130914974655,0.8492073510489421,0.15762503717805687,-1.5,1.697841805959969
19.97467351913452,0.10274720191955566,-0.6187826762779272,-1.0848823863067314,2.964311446303048,-1.3989141647383887,1.0,-1.0,3.0,-3.1,0.013030128137076949,0.8280291766517988,0.1605612525595682,-1.4761437756109879,1.6213994095803888
20.076722154617308,0.10204863548278809,-0.542342973200748,-1.1032592813765971,2.963462454286562,-1.5144926533841698,1.0,-1.0,3.0,-3.1,-0.07340599877892198,0.8257022100185937,0.16080074722908172,-1.391770927757867,1.546227447181978
20.181005487442015,0.10428333282470703,-0.45656725256704656,-1.118985100857243,2.964119725136206,-1.6423770416625265,1.0,-1.0,3.0,-3.1,-0.17399096722301194,0.7333828275859154,0.1574345953145831,-1.2970637061400436,1.461859435650714
20.25008226394653,0.0690767765045166,-0.3659398448803642,-1.1321568115925433,2.9656084521616197,-1.753485654206013,1.0,-1.0,3.0,-3.1,-0.23683159495873718,0.5031174985322182,0.15142755279920195,-1.2128274596314812,1.3727490161150435
20.351189622879026,0.10110735893249512,-0.270099411862535,-1.1438642035467723,2.967519372406865,-1.8602403787668644,1.0,-1.0,3.0,-3.1,-0.2882336986103655,0.5238811907189818,0.14824123250944293,-1.133691121033502,1.2786338085020859
20.450795898437498,0.09960627555847168,-0.16854673787236457,-1.1552881112252456,2.970359139555683,-1.957813110093293,1.0,-1.0,3.0,-3.1,-0.3114398463360713,0.409090206868569,0.1401771007201806,-1.061321385077125,1.1791922899544114
20.553980836868284,0.10318493843078613,-0.057134303859026604,-1.1678937006789465,2.973071904910536,-2.05417066454487,1.0,-1.0,3.0,-3.1,-0.316526564696513,0.2915664337061922,0.13474408242351657,-0.9896310332952659,1.0707223512322548
20.654269227981565,0.10028839111328125,0.055757911171331574,-1.1807862568981229,2.9761665514894986,-2.1358600407498636,1.0,-1.0,3.0,-3.1,-0.3012818915698954,0.18480156130054484,0.12687668962154802,-0.9291141345973319,0.9616885287174136
20.754245529174803,0.0999763011932373,0.1733446543515702,-1.1931631456406804,2.9781938211525314,-2.202668612851436,1.0,-1.0,3.0,-3.1,-0.2641852037182054,0.08549355598039193,0.12464205108561476,-0.8801528705676596,0.8492034919610585
20.854291448593138,0.10004591941833496,0.29465575521808596,-1.2042607576275262,2.9799035126573963,-2.266381226245564,1.0,-1.0,3.0,-3.1,-0.21406324981538694,-0.0036643722897930775,0.12167082602532209,-0.8333527876855895,0.7345997750864419
20.954127082824705,0.09983563423156738,0.41377272845560265,-1.2128950002788512,2.982767217480162,-2.3322632329269024,1.0,-1.0,3.0,-3.1,-0.16258635524156445,-0.0695395562862127,0.11276668659854863,-0.7844795566937006,0.6239260083050687
21.053884277343748,0.09975719451904297,0.5266438095839043,-1.2198061798353277,2.9841344132863474,-2.396094486077641,1.0,-1.0,3.0,-3.1,-0.11691382479358484,-0.117669472503651,0.11287612093323315,-0.7369255361368787,0.5221422761478023
21.154721269607542,0.10083699226379395,0.628757384799563,-1.2242356014240179,2.9814332457693262,-2.4473330546868794,1.0,-1.0,3.0,-3.1,-0.08397370337641669,-0.14068160495322057,0.128354015051881,-0.6992253298352566,0.43410529673054327
21.2543413734436,0.09962010383605957,0.7182661420766993,-1.2259470900126186,2.977719645396435,-2.5025859616130703,1.0,1.0,3.0,-1.5,-0.2914314247033036,-0.5405236505787758,0.13719661144168555,0.8070626551704798,2.2438161307106363
21.354195842742918,0.0998544692993164,0.7946261128490891,-1.2236256294535741,2.974562722823679,-2.5259946943715548,1.0,1.0,3.0,-1.5,-0.5171841664111458,-0.90102958166198,0.14477400192891657,0.8309121491627866,2.233234521620249
21.45427990913391,0.10008406639099121,0.8588561776514925,-1.2140716132678886,2.9719705029383596,-2.4935359376065693,1.0,1.0,3.0,-1.5,-0.5293640340607785,-0.870055340286139,0.15101685877898305,0.8099169995878609,2.2187429639260485
21.554269323348997,0.09998941421508789,0.9116864025064012,-1.195681214984302,2.970725707734701,-2.455542535581183,1.0,1.0,3.0,-1.5,-0.5450169659717016,-0.829547925492285,0.15238578480497883,0.7842994848870698,2.197651535963979
21.653789052963255,0.09951972961425781,0.9542098954231528,-1.1664678735767493,2.971754604597414,-2.415109804370724,1.0,1.0,3.0,-1.5,-0.5581964192959643,-0.7806500605688623,0.14616871509939774,0.7565068739336192,2.1671358017620332
21.754071722030638,0.10028266906738281,0.9882319755612569,-1.1237773471595693,2.9746735062124934,-2.3712909864536877,1.0,1.0,3.0,-1.5,-0.5671529894418583,-0.7238988783926905,0.1359464636493049,0.7258205888827867,2.123960954912989
21.85397792816162,0.09990620613098145,1.0148830356076066,-1.067893514227581,2.98023057287198,-2.329671746047629,1.0,1.0,3.0,-1.5,-0.5704824667373524,-0.668819004023652,0.11740040708826438,0.6966696643820238,2.06804156659927
21.95409680366516,0.10011887550354004,1.0351159063744317,-0.9999865473489827,2.9878574911936995,-2.2832489736735937,1.0,1.0,3.0,-1.5,-0.5776526518300475,-0.613558159718575,0.09463003206547571,0.6634523468069708,2.0003316617445
22.054476985931394,0.10038018226623535,1.0495523394301502,-0.9208793709892731,2.9954295336288217,-2.2494128271062928,1.0,1.0,3.0,-1.5,-0.5771691679264017,-0.5667158592138459,0.07601530070729237,0.6401447393620092,1.9215238435673903
22.15424133300781,0.09976434707641602,1.0592321434012804,-0.8315228301081748,3.0028386864905126,-2.210500530375253,1.0,1.0,3.0,-1.5,-0.5770659830295018,-0.518392525105989,0.05765437838168022,0.6125590330526943,1.8324825734943182
22.25434733390808,0.10010600090026855,1.064472378687077,-0.7317106586883849,3.010438870584058,-2.1709519411702902,1.0,1.0,3.0,-1.5,-0.5771520434169282,-0.4697502160001655,0.038006738889080724,0.5842784774700654,1.7329418521830442
22.3541424369812,0.09979510307312012,1.0649746699160243,-0.6218315907066212,3.018008661496561,-2.128891225541945,1.0,1.0,3.0,-1.5,-0.5767022798905961,-0.41669629929050667,0.018537105348878966,0.5537679182011263,1.6232324935860432
22.454276332855223,0.10013389587402344,1.0607122976799725,-0.5027027172912305,3.0246481704904538,-2.0911649024135537,1.0,1.0,3.0,-1.5,-0.5557662911681033,-0.3543980816164523,0.003071857159356796,0.5265466419375461,1.5041306365979508
22.554375419616697,0.10009908676147461,1.052138405378372,-0.37461063918304516,3.0298502974897374,-2.054625326366161,1.0,1.0,3.0,-1.5,-0.4786504615969567,-0.26589170296625,-0.008011387895533593,0.5000908555328337,1.3759229131498776
22.654295930862425,0.09992051124572754,1.040265537261569,-0.23804514349308245,3.033890648987079,-2.017437942963453,1.0,1.0,3.0,-1.5,-0.391401814858227,-0.1819134837427578,-0.016881563194301605,0.4729260820006095,1.23916329307583
22.754234561920164,0.09993863105773926,1.0273808968817506,-0.09380781034320511,3.0364470254105167,-1.9818917099731919,1.0,1.0,3.0,-1.5,-0.2942745479137642,-0.11025989314027398,-0.021462974699968718,0.44689707549904045,1.094757336190592
22.854260454177854,0.10002589225769043,1.0153282607927085,0.05509108038324533,3.0377677796994895,-1.9497332921210855,1.0,1.0,3.0,-1.5,-0.19691680167884307,-0.05438501390738548,-0.023498570359470825,0.42341958990847534,0.9457876226371654
22.95445180892944,0.10019135475158691,1.0048312669484682,0.20346397679323366,3.039699666471265,-1.923751917600272,1.0,1.0,3.0,-1.5,-0.11058026657518788,-0.014158976507709503,-0.030820557577748972,0.4047573042269723,0.7975393663790566
23.055337438583372,0.10088562965393066,0.9967506789429019,0.346487837066398,3.04062301250013,-1.8953038252782741,1.0,1.0,3.0,-1.5,-0.04004244552287445,0.011118967044351127,-0.03242250043412595,0.3839928541352643,0.6547815928491519
23.158541688919065,0.10320425033569336,0.9907690807720742,0.4834798150703049,3.0401639272469905,-1.8704442494635158,1.0,1.0,3.0,-1.5,0.02030057484531661,0.02829482348613005,-0.0298935760945747,0.3660167645363101,0.5181616083438645
23.25786567687988,0.09932398796081543,0.9873559383152074,0.6020940208476219,3.0377663712315703,-1.8546877873482968,1.0,1.0,3.0,-1.5,0.05778440081942335,0.03412865010233656,-0.021177715903960212,0.3551730451201564,0.3998941601687907
23.35556722640991,0.0977015495300293,0.9858768440470065,0.6755086919553769,3.0358686817608107,-1.8445225051783205,-1.0,1.0,3.0,-1.5,0.13467466303324793,-0.41278974688740466,-0.01659728673284224,0.2773010232728509,2.012532735398326
23.455711851119993,0.10014462471008301,0.9848401587096351,0.7729078383575471,3.033685907431998,-1.824547111592815,-1.0,1.0,3.0,-1.5,0.36611727053215337,-0.8257927181579574,-0.011752168718305867,0.26294579083900654,1.9980730832142874
23.557472715377806,0.1017608642578125,0.9831370776904618,0.8613930118650862,3.0335639638880827,-1.8090707524135525,-1.0,1.0,3.0,-1.5,0.41349301277560135,-0.968429264718255,-0.016670321082861143,0.25213726883971743,1.988258309612304
